"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"174",3019.2,3206.85,3249.3,3244.62972972973,3289.5,3451.8,3,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:06:24 04:44:30"
"175",1109.4,1208.4,1300.8,1303.37837837838,1389.6,1518.6,1,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:06:24 06:44:30"
"176",2782.2,2984.7,3115.8,3123.47368421053,3248.55,3504.6,2,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:06:24 06:44:30"
"177",1843.2,1944,2469,2498.26216216216,2902.05,3877.8,3,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:06:24 06:44:30"
"178",604.2,629.4,678,664.572972972973,686.4,719.4,1,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:06:24 08:44:29"
"179",2109.6,2372.4,2444.7,2420.47894736842,2521.2,2594.4,2,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:06:24 08:44:29"
"180",2650.2,2784.3,3140.4,3151.43513513514,3391.35,4143.6,3,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:06:24 08:44:29"
"181",584.4,595.8,613.8,632.545945945946,684,700.8,1,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:06:24 10:44:30"
"182",2764.8,2938.2,3030.9,3032.36842105263,3062.25,3397.2,2,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:06:24 10:44:30"
"183",1323,1482.6,1574.7,1843.41891891892,2215.65,2762.4,3,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:06:24 10:44:30"
"184",521.4,546,563.4,558.827027027027,573.6,589.8,1,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:06:24 12:44:31"
"185",2229,2328,2652.6,2628.26842105263,2762.7,3463.2,2,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:06:24 12:44:31"
"186",2500.2,2769.3,2980.8,3090.06486486486,3400.35,4093.2,3,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:06:24 12:44:31"
"187",507.6,568.8,602.4,633.827027027027,678,835.8,1,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:06:24 12:54:30"
"188",1677,1800.6,1948.2,1953.91578947368,2082.3,2293.2,2,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:06:24 12:54:30"
"189",1719,1890.75,2282.4,2525.7972972973,2994.6,4299.6,3,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:06:24 12:54:30"
"190",654,810,930,937.021621621622,1050,1437.6,1,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:06:24 14:44:30"
"191",2498.4,2729.25,2868.6,2844.33157894737,2953.65,3018.6,2,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:06:24 14:44:30"
"192",2684.4,2913.15,2960.7,3070.08648648649,3231.6,3799.8,3,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:06:24 14:44:30"
"193",487.8,549,552,554.286486486487,573,582,1,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:06:24 16:44:31"
"194",2506.8,2676.75,2882.1,2830.81578947368,2925.45,3068.4,2,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:06:24 16:44:31"
"195",2969.4,3033.75,3101.7,3136.17567567568,3150.45,3478.2,3,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:06:24 16:44:31"
"196",522.6,579,582,591.875675675676,613.8,641.4,1,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:06:24 18:44:30"
"197",3052.2,3341.4,3396.6,3369.11052631579,3458.25,3507,2,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:06:24 18:44:30"
"198",3170.4,3340.05,3432,3422.21351351351,3508.5,3682.8,3,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:06:24 18:44:30"
"199",546.6,627.6,662.4,671.221621621622,717,849,1,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:06:24 20:44:31"
"200",1519.8,1545,1665.6,1718.11578947368,1839.75,2307.6,2,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:06:24 20:44:31"
"201",1821,1919.7,2195.4,2264.65135135135,2608.05,2998.2,3,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:06:24 20:44:31"
"202",549.6,627.6,687.6,666.340540540541,711,731.4,1,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:06:24 22:44:31"
"203",1572.6,1620.75,1756.5,1848.74210526316,1982.7,2688.6,2,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:06:24 22:44:31"
"204",1920,2141.25,2254.2,2229.74594594595,2348.55,2479.2,3,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:06:24 22:44:31"
"205",528.6,576.6,612.6,622.605405405405,665.4,783.6,1,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:06:25 00:44:31"
"206",1461,1517.25,1617,1719.67894736842,1859.1,2415.6,2,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:06:25 00:44:31"
"207",1779,1989.6,2141.4,2167.22432432432,2338.05,2645.4,3,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:06:25 00:44:31"
"208",559.2,588,647.4,655.32972972973,685.8,801.6,1,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:06:25 02:44:31"
"209",1513.8,1634.25,1706.4,1796.22631578947,1910.25,2403,2,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:06:25 02:44:31"
"210",2098.8,2233.65,2330.1,2373.32432432432,2522.25,2752.8,3,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:06:25 02:44:31"
"211",929.4,1158.6,1227.6,1287.81081081081,1458.6,1899.6,1,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:06:25 04:44:31"
"212",2596.8,2737.5,2981.4,2949.82105263158,3100.05,3309,2,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:06:25 04:44:31"
"213",3354.6,3544.95,3576.9,3569.41621621622,3615,3753.6,3,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:06:25 04:44:31"
"214",604.2,700.8,773.4,769.037837837838,849.6,943.8,1,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:06:25 06:44:30"
"215",2053.2,2269.35,2393.4,2465.88947368421,2671.8,3010.8,2,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:06:25 06:44:30"
"216",1896.6,2256,2644.2,2786.10810810811,3170.85,4169.4,3,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:06:25 06:44:30"
"217",1726.2,2040.6,2145.6,2077.24864864865,2155.2,2173.2,1,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:06:25 08:21:47"
"218",2311.2,2585.4,2864.1,2785.84736842105,2948.55,3128.4,2,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:06:25 08:21:47"
"219",3259.8,3299.1,3328.8,3353.05135135135,3353.1,3627,3,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:06:25 08:21:47"
"220",2127,2170.8,2257.8,2259.71351351351,2341.2,2448,1,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:06:25 08:21:59"
"221",2298,2672.4,2934,2842.35789473684,2969.4,3388.2,2,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:06:25 08:21:59"
"222",2419.2,2486.55,2709.9,2802.6972972973,2889.45,3578.4,3,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:06:25 08:21:59"
"223",1758.6,1981.8,2112,2062.28108108108,2144.4,2205,1,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:06:25 08:22:11"
"224",1576.2,2000.1,2690.4,2427.07894736842,2775.15,2842.2,2,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:06:25 08:22:11"
"225",2032.8,2397.45,2555.1,2741.72432432432,3063.15,3891,3,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:06:25 08:22:11"
"226",1674.6,1937.4,2053.2,2019.68108108108,2108.4,2200.2,1,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:06:25 08:22:24"
"227",1903.8,2509.2,2672.1,2580.42631578947,2751.15,2809.8,2,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:06:25 08:22:24"
"228",3489.6,3586.05,3649.2,3704.06756756757,3702.6,4336.8,3,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:06:25 08:22:24"
"229",1954.2,2214,2329.8,2287.28108108108,2400.6,2453.4,1,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:06:25 08:22:35"
"230",1876.8,2792.55,3242.1,2964.01578947368,3283.35,3374.4,2,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:06:25 08:22:35"
"231",1020.6,1120.35,1261.5,1443.61621621622,1704.75,2634,3,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:06:25 08:22:35"
"232",1656,1903.8,2110.2,2054.31891891892,2191.2,2245.2,1,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:06:25 08:22:48"
"233",2649.6,2846.7,2903.4,2911.29473684211,2943.6,3476.4,2,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:06:25 08:22:48"
"234",1410.6,1568.85,1895.4,2133.6972972973,2395.8,4173,3,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:06:25 08:22:48"
"235",1704,1926,2065.8,2039.35135135135,2161.2,2267.4,1,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:06:25 08:23:01"
"236",2600.4,2784.45,2881.8,2877.48947368421,2939.7,3379.8,2,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:06:25 08:23:01"
"237",1451.4,1653,1979.7,2151.32432432432,2348.55,4205.4,3,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:06:25 08:23:01"
"238",1882.2,2025.6,2134.8,2142.24324324324,2261.4,2377.8,1,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:06:25 08:23:15"
"239",2450.4,2541.9,2655,2733.31578947368,2783.4,3718.2,2,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:06:25 08:23:15"
"240",1461.6,1612.95,2031.3,2213.13243243243,2469.6,4167.6,3,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:06:25 08:23:15"
"241",2353.2,2520,2592,2647.13513513513,2801.4,2956.2,1,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:06:25 08:24:04"
"242",2505,2641.05,2760.3,2875.26315789474,3033.6,4053.6,2,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:06:25 08:24:04"
"243",1452,1594.05,1885.8,1979.99189189189,2283.75,2868.6,3,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:06:25 08:24:04"
"244",2137.2,2343,2549.4,2555.61081081081,2782.8,2852.4,1,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:06:25 08:24:20"
"245",2312.4,2413.35,2465.1,2516.28947368421,2597.85,3145.2,2,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:06:25 08:24:20"
"246",1569,1712.55,1931.7,2285.01891891892,2554.2,4143.6,3,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:06:25 08:24:20"
"247",933,1213.8,1444.8,1431.82702702703,1681.2,1817.4,1,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:06:25 08:25:31"
"248",2762.4,2809.05,2920.5,2950.61052631579,3035.4,3464.4,2,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:06:25 08:25:31"
"249",1465.2,1619.55,2064.3,2217.98918918919,2516.85,4071.6,3,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:06:25 08:25:31"
"250",1690.8,2069.4,2212.2,2234.17297297297,2472,2534.4,1,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:06:25 08:25:43"
"251",2403,2471.4,2568.9,2690.25789473684,2693.7,4200.6,2,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:06:25 08:25:43"
"252",1488,1687.35,2059.2,2189.39189189189,2490,4095.6,3,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:06:25 08:25:43"
"253",938.4,1028.4,1126.8,1131.64864864865,1176,1466.4,1,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:06:25 08:26:08"
"254",2506.8,2577.75,2710.8,2858.43157894737,2914.95,4387.2,2,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:06:25 08:26:08"
"255",1510.2,1640.55,2151.3,2257.8,2600.55,4179,3,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:06:25 08:26:08"
"256",805.8,840,853.8,877.913513513514,926.4,999.6,1,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:06:25 08:26:19"
"257",2562,2600.1,2649.3,2774.52631578947,2786.55,4171.8,2,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:06:25 08:26:19"
"258",1485,1623.15,2084.1,2223.62432432432,2695.5,4063.8,3,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:06:25 08:26:19"
"259",1213.2,1261.8,1315.2,1313.02702702703,1359,1427.4,1,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:06:25 08:26:34"
"260",2303.4,2357.7,2478.3,2598.64736842105,2703.45,3339,2,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:06:25 08:26:34"
"261",1462.8,1620.45,2029.5,2193.77837837838,2541,3958.2,3,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:06:25 08:26:34"
"262",945,1004.4,1042.8,1067.4972972973,1156.2,1245.6,1,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:06:25 08:26:46"
"263",2277,2379,2411.1,2446.53157894737,2477.4,2925,2,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:06:25 08:26:46"
"264",1483.8,1614.75,1959.6,2179.84054054054,2593.35,4003.2,3,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:06:25 08:26:46"
"265",812.4,874.8,921.6,944.772972972973,1017,1098.6,1,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:06:25 08:26:57"
"266",1282.8,1374.3,1470,1431.93157894737,1480.65,1557.6,2,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:06:25 08:26:57"
"267",1561.2,1812.75,2153.1,2297.38378378378,2726.1,3998.4,3,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:06:25 08:26:57"
"268",743.4,778.8,813.6,827.983783783784,882,927.6,1,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:06:25 08:27:09"
"269",1755,1869.6,1975.5,1942.62631578947,1999.35,2050.2,2,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:06:25 08:27:09"
"270",1393.2,1635.75,1856.1,2142.27567567568,2535.45,3939.6,3,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:06:25 08:27:09"
"271",967.2,1005.6,1044.6,1043.48108108108,1075.8,1122.6,1,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:06:25 08:27:21"
"272",2843.4,3032.7,3189.3,3141.58421052632,3274.65,3309.6,2,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:06:25 08:27:21"
"273",1573.8,1693.95,2069.7,2251.82432432432,2665.95,3882.6,3,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:06:25 08:27:21"
"274",793.2,831,843.6,845.935135135135,864,883.2,1,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:06:25 08:27:39"
"275",2264.4,2717.7,2937.3,2850.82105263158,3045.6,3204.6,2,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:06:25 08:27:39"
"276",1597.2,1737.6,2054.1,2209.36216216216,2571.3,3745.8,3,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:06:25 08:27:39"
"277",781.8,907.8,949.8,964.978378378378,1041,1088.4,1,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:06:25 08:27:50"
"278",2169,2348.85,2446.5,2431.83157894737,2541.45,2684.4,2,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:06:25 08:27:50"
"279",1556.4,1732.2,2079.9,2234.44054054054,2615.7,3709.8,3,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:06:25 08:27:50"
"280",667.8,700.8,737.4,739.102702702703,767.4,823.2,1,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:06:25 08:28:03"
"281",2245.8,2548.65,2830.5,2787.28421052632,2996.7,3423,2,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:06:25 08:28:03"
"282",1687.8,1819.35,2217.9,2337.6,2745.3,4019.4,3,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:06:25 08:28:03"
"283",666.6,702,727.8,736.654054054054,777.6,802.2,1,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:06:25 08:28:14"
"284",2295,2548.2,2802,2768.46315789474,2965.05,3261.6,2,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:06:25 08:28:14"
"285",1740,1827.6,2258.4,2337.01621621622,2746.95,3687,3,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:06:25 08:28:14"
"286",1088.4,1270.2,1495.8,1428.6972972973,1574.4,1618.8,1,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:06:25 08:28:26"
"287",2459.4,2523.6,2544,2534.52631578947,2555.25,2560.8,2,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:06:25 08:28:26"
"288",1137,1571.1,1845.3,1777.54864864865,2004,2162.4,3,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:06:25 08:28:26"
