"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"170",2124.6,2443.8,2873.4,2787.87567567568,3072,3690,2,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:10:02 11:12:49"
"171",1863,2037.3,2113.5,2357.96756756757,2444.25,3669.6,3,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:10:02 11:12:49"
"172",2432.4,2640.6,2835.6,2797.54054054054,2950.8,3089.4,1,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:10:02 12:51:07"
"173",2199.6,3073.8,3263.4,3123.03243243243,3295.8,3362.4,2,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:10:02 12:51:07"
"174",1504.8,1595.4,1643.1,2095.86486486487,2781.3,3135,3,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:10:02 12:51:07"
"175",2720.4,2953.8,3121.2,3106.88108108108,3197.4,3784.2,1,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:10:02 13:22:22"
"176",2413.2,2889,3694.2,3362.87027027027,3781.8,3911.4,2,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:10:02 13:22:22"
"177",1980,2103,2443.2,2453.67567567568,2711.55,3225.6,3,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:10:02 13:22:22"
"178",517.2,793.8,1593,1619.98378378378,2412,2826,1,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:10:02 14:51:07"
"179",3364.2,3456.6,3520.8,3539.69189189189,3645.6,3834.6,2,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:10:02 14:51:07"
"180",2294.4,2353.65,2537.7,2538.51081081081,2698.35,2895,3,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:10:02 14:51:07"
"181",1574.4,1899,2129.4,2219.17297297297,2583.6,2893.2,1,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:10:02 16:51:07"
"182",2928.6,3302.4,3381.6,3336.95675675676,3448.2,3515.4,2,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:10:02 16:51:07"
"183",2119.2,2230.95,2398.8,2457.84324324324,2641.8,3067.2,3,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:10:02 16:51:07"
"184",794.4,983.4,1005.6,1013.78918918919,1072.2,1167,1,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:10:02 18:51:08"
"185",2543.4,2728.2,3016.8,3199.84864864865,3601.8,4740.6,2,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:10:02 18:51:08"
"186",1205.4,1360.8,1484.7,1462.87297297297,1574.85,1634.4,3,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:10:02 18:51:08"
"187",1209.6,1387.8,1429.2,1584.84324324324,1493.4,2404.2,1,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:10:02 20:51:08"
"188",2214.6,2646,2829.6,3115.03783783784,3570.6,4530,2,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:10:02 20:51:08"
"189",1303.8,1543.2,1607.4,1583.32702702703,1660.65,1728,3,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:10:02 20:51:08"
"190",1326.6,1365,1428.6,1545.12972972973,1533,2311.8,1,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:10:02 22:51:09"
"191",2356.8,2584.2,2784,3054.04864864865,3513,4657.8,2,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:10:02 22:51:09"
"192",1326,1440.45,1461,1456.44324324324,1491,1554.6,3,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:10:02 22:51:09"
"193",1334.4,1424.4,1657.2,1755.38918918919,2095.8,2409,1,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:10:03 00:51:09"
"194",2494.2,2814.6,2917.2,3247.78378378378,3754.8,4704.6,2,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:10:03 00:51:09"
"195",1461,1693.8,1897.2,1805.6027027027,1933.35,2003.4,3,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:10:03 00:51:09"
"196",1312.2,1376.4,1590.6,1595.69189189189,1666.2,2230.8,1,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:10:03 02:51:09"
"197",1852.8,2100,2901.6,2952,3560.4,4677.6,2,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:10:03 02:51:09"
"198",1467.6,1590.45,1673.1,1670.98378378378,1742.7,1873.2,3,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:10:03 02:51:09"
"199",1218.6,1294.8,1348.8,1493.4,1540.8,2247,1,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:10:03 04:51:08"
"200",2468.4,2810.4,3091.8,3320.4,3687,4998,2,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:10:03 04:51:08"
"201",1356,1398.3,1564.5,1520.65135135135,1606.5,1680,3,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:10:03 04:51:08"
"202",1632.6,1854.6,2212.8,2381.31891891892,2940,3378,1,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:10:03 06:51:07"
"203",2710.8,2793,3066,3271.39459459459,3872.4,4033.2,2,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:10:03 06:51:07"
"204",2092.2,2182.2,2375.4,2421.52702702703,2698.65,2796,3,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:10:03 06:51:07"
"205",2263.2,2491.8,2970.6,2929.1027027027,3351,3502.8,1,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:10:03 08:51:07"
"206",1834.2,1965,2477.4,2534.17297297297,3016.8,3455.4,2,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:10:03 08:51:07"
"207",1658.4,1735.65,1814.1,2063.74054054054,2363.85,3035.4,3,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:10:03 08:51:07"
"208",757.8,780,857.4,1212.25945945946,1704,2137.2,1,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:10:03 10:51:07"
"209",2049.6,2247.6,2706,2587.76756756757,2880,3011.4,2,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:10:03 10:51:07"
"210",1817.4,1901.85,2008.8,2157.08108108108,2177.25,3036.6,3,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:10:03 10:51:07"
"211",1236.6,1409.4,2142.6,2160.58378378378,2857.2,3036.6,1,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:10:03 12:51:07"
"212",2481,3178.2,3345.6,3237.47027027027,3450.6,3488.4,2,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:10:03 12:51:07"
"213",1518.6,1584.45,1927.5,2058.3972972973,2441.7,3084,3,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:10:03 12:51:07"
"214",2485.8,2919,3336,3262.45945945946,3627,3936,1,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:10:03 14:51:07"
"215",3296.4,3370.2,3460.8,3465.47027027027,3550.2,3727.2,2,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:10:03 14:51:07"
"216",2014.8,2146.5,2488.2,2449.97837837838,2722.35,3049.8,3,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:10:03 14:51:07"
"217",1734.6,1855.8,2069.4,2275.62162162162,2727,3054.6,1,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:10:03 16:51:07"
"218",3010.8,3151.8,3367.8,3312.37297297297,3460.8,3519.6,2,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:10:03 16:51:07"
"219",2146.2,2225.4,2452.2,2551.41081081081,2764.05,3327.6,3,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:10:03 16:51:07"
"220",1237.2,1273.2,1315.8,1481.14054054054,1509,2193.6,1,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:10:03 18:51:09"
"221",2712,2871.6,2982.6,3329.46486486486,3769.8,4917.6,2,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:10:03 18:51:09"
"222",1432.8,1545.3,1591.2,1596.42972972973,1653.45,1752.6,3,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:10:03 18:51:09"
"223",1161.6,1255.8,1358.4,1400.15675675676,1435.8,1995,1,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:10:03 20:51:08"
"224",2514.6,2722.8,2896.2,3219.42162162162,3725.4,4904.4,2,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:10:03 20:51:08"
"225",1480.8,1593.3,1661.1,1661.35945945946,1748.85,1854,3,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:10:03 20:51:08"
"226",1455,1500.6,1624.8,1728.72972972973,1763.4,2342.4,1,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:10:03 22:51:09"
"227",2393.4,2635.8,2770.2,3171.37297297297,3711.6,4949.4,2,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:10:03 22:51:09"
"228",1573.2,1653.6,1685.4,1681.92162162162,1715.55,1777.8,3,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:10:03 22:51:09"
"229",1255.8,1368.6,1553.4,1752.87567567568,2215.2,2538,1,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:10:04 00:51:08"
"230",2571,2752.2,2879.4,3176.4972972973,3582,4678.2,2,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:10:04 00:51:08"
"231",1307.4,1563.6,1627.5,1616.65945945946,1695.15,2001,3,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:10:04 00:51:08"
"232",1479,1556.4,1737.6,1927.63783783784,2460.6,2696.4,1,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:10:04 02:51:08"
"233",2062.2,2326.8,2776.2,2838.25945945946,3165.6,4254.6,2,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:10:04 02:51:08"
"234",1609.2,1702.2,1732.8,1733.27027027027,1765.05,1854.6,3,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:10:04 02:51:08"
"235",1359,1581,2069.4,2036.78918918919,2515.2,2630.4,1,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:10:04 04:51:08"
"236",2445,2742,3211.8,3216.37297297297,3636,4373.4,2,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:10:04 04:51:08"
"237",1530,1610.55,1691.4,1682.93513513514,1745.55,1839.6,3,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:10:04 04:51:08"
"238",1566.6,1646.4,1793.4,1990.68648648649,2353.2,2812.8,1,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:10:04 06:51:07"
"239",2520,2575.8,3192.6,3156.45405405405,3696.6,3824.4,2,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:10:04 06:51:07"
"240",2169,2258.1,2599.8,2615.37567567568,2898.15,3246.6,3,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:10:04 06:51:07"
"241",1546.8,1737,2106,2230.71891891892,2623.8,3189.6,1,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:10:04 08:51:07"
"242",2399.4,2707.8,2899.2,2908.02162162162,3063.6,3856.2,2,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:10:04 08:51:07"
"243",1771.8,1867.8,2288.7,2517.74594594595,3229.5,3472.2,3,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:10:04 08:51:07"
"244",777.6,814.8,1003.8,1271.15675675676,1744.8,2307.6,1,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:10:04 10:51:07"
"245",1825.2,2020.8,2696.4,2554.54054054054,2978.4,3163.2,2,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:10:04 10:51:07"
"246",1880.4,1948.35,1980,2228.14864864865,2347.5,3250.8,3,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:10:04 10:51:07"
"247",903.6,1147.2,2621.4,2205.12972972973,3118.8,3411.6,1,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:10:04 12:51:07"
"248",2515.8,2841,3144,3049.08648648649,3253.2,3403.2,2,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:10:04 12:51:07"
"249",1501.8,1569.9,1700.4,2028.85945945946,2619.15,2980.2,3,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:10:04 12:51:07"
"250",1671,2262.6,2369.4,2271.72972972973,2409.6,2581.2,1,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:10:04 14:51:07"
"251",2912.4,3351,3389.4,3402.17837837838,3517.8,3613.8,2,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:10:04 14:51:07"
"252",1600.8,1978.8,2098.8,2305.18378378378,2679,3013.2,3,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:10:04 14:51:07"
"253",1018.8,1219.2,1750.2,1853.02702702703,2526.6,2893.2,1,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:10:04 16:51:08"
"254",2561.4,2699.4,2799.6,2882.43243243243,3131.4,3276,2,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:10:04 16:51:08"
"255",1777.8,1857.3,1934.4,2101.13513513513,2317.65,2812.8,3,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:10:04 16:51:08"
"256",808.8,869.4,892.2,909.535135135135,973.8,1024.2,1,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:10:04 18:51:08"
"257",2429.4,2667.6,2832,3114.61621621622,3541.8,4788,2,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:10:04 18:51:08"
"258",1398.6,1455.3,1477.5,1509.77027027027,1574.25,1666.8,3,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:10:04 18:51:08"
"259",1032.6,1072.2,1107,1155.35675675676,1153.2,1590,1,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:10:04 20:51:08"
"260",2689.2,2804.4,2909.4,3175.94594594595,3516,4593.6,2,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:10:04 20:51:08"
"261",1407.6,1554.45,1740,1694.40810810811,1805.4,1944,3,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:10:04 20:51:08"
"262",2605.8,2758.8,3143.4,3101.17297297297,3311.4,3871.8,1,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:10:04 22:51:09"
"263",1255.2,1558.2,1678.8,1648.83243243243,1756.2,1869,2,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:10:04 22:51:09"
"264",1429.2,1626.75,1697.4,1674.24324324324,1736.25,1878.6,3,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:10:04 22:51:09"
"265",1382.4,1501.2,1907.4,1919.87027027027,2281.8,2550,1,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:10:05 00:51:09"
"266",1497.6,1768.8,2186.4,2202.85945945946,2666.4,2915.4,2,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:10:05 00:51:09"
"267",1371.6,1511.7,1541.4,1549.25675675676,1604.7,1705.8,3,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:10:05 00:51:09"
"268",1112.4,1248.6,1288.8,1485.56756756757,1487.4,2400.6,1,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:10:05 02:51:08"
"269",2502,2582.4,2784.6,3159.0972972973,3695.4,4820.4,2,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:10:05 02:51:08"
"270",1437.6,1683,1766.1,1737.67297297297,1817.25,1929,3,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:10:05 02:51:08"
"271",953.4,1057.8,1094.4,1106.51351351351,1159.2,1258.2,1,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:10:05 04:51:09"
"272",2377.2,2639.4,2733.6,3148.34594594595,3659.4,4892.4,2,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:10:05 04:51:09"
"273",1459.2,1599.6,1785.3,1769.35135135135,1936.35,2053.2,3,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:10:05 04:51:09"
"274",3234.6,3273.6,3334.8,3431.25405405405,3605.4,3782.4,1,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:10:05 06:51:08"
"275",2521.2,2624.4,2984.4,3048.37297297297,3471,3584.4,2,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:10:05 06:51:08"
"276",2028,2191.2,2436.3,2456.77297297297,2731.05,3067.8,3,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:10:05 06:51:08"
"277",2017.8,2310.6,2763.6,2689.84864864865,3078.6,3290.4,1,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:10:05 08:51:07"
"278",1730.4,1879.2,2838,2630.01081081081,3223.8,3599.4,2,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:10:05 08:51:07"
"279",1823.4,2144.85,2919.3,2792.01081081081,3266.4,3974.4,3,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:10:05 08:51:07"
"280",2671.8,2889.6,3229.8,3285.56756756757,3711,4140.6,1,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:10:05 10:22:45"
"281",1992,2034.6,2151,2213.22162162162,2323.2,2972.4,2,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:10:05 10:22:45"
"282",1699.8,1816.2,1889.4,2021.22162162162,2178.6,2758.8,3,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:10:05 10:22:45"
"283",682.8,711.6,1711.2,1594.36216216216,2309.4,2574.6,1,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:10:05 10:51:08"
"284",1852.2,2622.6,2986.8,2929.31351351351,3464.4,3568.2,2,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:10:05 10:51:08"
"285",1942.2,1990.95,2051.7,2163.37297297297,2168.1,2979,3,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:10:05 10:51:08"
"286",614.4,714,1238.4,1651.8972972973,2529,3232.2,1,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:10:05 12:51:07"
"287",2620.8,2971.8,3220.8,3139.23243243243,3307.2,3460.8,2,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:10:05 12:51:07"
"288",1389.6,1469.4,1847.7,1981.99459459459,2480.1,2837.4,3,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:10:05 12:51:07"
"289",2776.8,3025.2,3096.6,3067.16756756757,3152.4,3223.2,1,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:10:05 14:51:07"
"290",2985.6,3420,3466.8,3428.72432432432,3503.4,3810.6,2,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:10:05 14:51:07"
"291",1609.2,1805.55,1957.5,2014.22432432432,2238,2608.2,3,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:10:05 14:51:07"
"292",2293.8,2449.8,2814.6,2752.49189189189,3011.4,3267,1,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:10:05 16:51:07"
"293",2997,3095.4,3207,3236.3027027027,3373.8,3493.2,2,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:10:05 16:51:07"
"294",2277.6,2377.05,2477.7,2535.37297297297,2664.6,2992.2,3,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:10:05 16:51:07"
"295",1342.8,1394.4,1560.6,1726.96216216216,2136,2417.4,1,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:10:05 18:51:09"
"296",2728.8,2931,3079.2,3428.02702702703,3823.8,4933.2,2,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:10:05 18:51:09"
"297",1288.8,1550.7,1815,1757.53783783784,1974.45,2070,3,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:10:05 18:51:09"
"298",1282.8,1335.6,1407,1796.78918918919,2388.6,2661,1,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:10:05 20:51:08"
"299",2340.6,2573.4,2951.4,3172.18378378378,3616.8,4862.4,2,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:10:05 20:51:08"
"300",1408.2,1617.15,1795.2,1719.83513513514,1831.35,1978.8,3,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:10:05 20:51:08"
"301",1261.8,1394.4,1482,1678.18378378378,1866,2547.6,1,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:10:05 22:51:08"
"302",2257.8,2651.4,2992.8,3087.89189189189,3455.4,4686.6,2,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:10:05 22:51:08"
"303",1411.2,1591.95,1725,1704.94054054054,1819.2,1938,3,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:10:05 22:51:08"
"304",1411.2,1525.8,1710.6,1974.29189189189,2502,2878.2,1,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:10:06 00:51:08"
"305",1860,2029.8,2288.4,2440.03783783784,2980.2,3221.4,2,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:10:06 00:51:08"
"306",1491,1534.05,1575.6,1594.41081081081,1623.9,1783.2,3,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:10:06 00:51:08"
"307",1574.4,1767.6,2024.4,2188.2972972973,2607.6,2995.2,1,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:10:06 02:51:08"
"308",1806.6,2188.8,2755.8,2970.51891891892,3540,4905.6,2,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:10:06 02:51:08"
"309",1549.2,1631.7,1737.3,1715.61891891892,1792.35,1880.4,3,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:10:06 02:51:08"
"310",1379.4,1465.2,1681.2,1814.25405405405,2190.6,2564.4,1,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:10:06 04:51:09"
"311",2185.8,2433.6,2631,3009.21081081081,3523.8,4731,2,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:10:06 04:51:09"
"312",1456.2,1753.05,1817.4,1775.98378378378,1874.55,1981.8,3,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:10:06 04:51:09"
"313",2330.4,2824.2,3007.8,2962.47567567568,3205.8,3441,1,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:10:06 06:51:08"
"314",2419.8,2595.6,3012,3015.71351351351,3508.8,3586.8,2,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:10:06 06:51:08"
"315",1895.4,2000.85,2172.6,2311.1027027027,2655.6,3194.4,3,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:10:06 06:51:08"
"316",2039.4,2460.6,2887.2,2938.05405405405,3433.8,3955.8,1,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:10:06 08:51:07"
"317",1700.4,1904.4,2471.4,2374.21621621622,2802.6,3016.8,2,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:10:06 08:51:07"
"318",2069.4,2756.25,3075,3101.42432432432,3689.25,3874.8,3,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:10:06 08:51:07"
"319",563.4,618,853.2,1252.2,2014.2,2704.8,1,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:10:06 10:51:07"
"320",2156.4,2386.8,3145.2,3017.48108108108,3640.2,3730.8,2,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:10:06 10:51:07"
"321",1828.8,1908,1920.6,2145.00810810811,2159.25,3218.4,3,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:10:06 10:51:07"
"322",1539.6,1780.2,2506.8,2513.10810810811,3201,3498.6,1,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:10:06 12:51:07"
"323",2318.4,3033.6,3211.2,3079.60540540541,3300,3341.4,2,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:10:06 12:51:07"
"324",1545,1657.5,1879.8,2259.37297297297,2997,3505.2,3,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:10:06 12:51:07"
"325",1607.4,2265.6,2714.4,2575.63783783784,2910,3246,1,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:10:06 14:51:08"
"326",3160.2,3360.6,3465.6,3440.67567567568,3495,3769.8,2,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:10:06 14:51:08"
"327",1464.6,1650.15,1866,1931.31081081081,2061.9,2726.4,3,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:10:06 14:51:08"
"328",2270.4,2410.2,2820.6,2795.78918918919,3068.4,3511.8,1,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:10:06 16:51:07"
"329",2773.8,2917.8,3190.8,3154.28108108108,3372.6,3514.8,2,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:10:06 16:51:07"
"330",2169,2393.7,2616.9,2577.68918918919,2790.6,2987.4,3,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:10:06 16:51:07"
"331",1381.8,1465.8,1786.2,1847.52972972973,2189.4,2524.8,1,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:10:06 18:51:08"
"332",2257.8,2586.6,2932.8,3177.76216216216,3705,4672.2,2,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:10:06 18:51:08"
"333",1583.4,1692.45,1818.6,1779.91621621622,1855.8,1930.2,3,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:10:06 18:51:08"
"334",1339.8,1395,1505.4,1866.85945945946,2421,2861.4,1,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:10:06 20:51:08"
"335",1895.4,2017.2,2797.8,2694.94054054054,3262.8,3777.6,2,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:10:06 20:51:08"
"336",1365,1462.8,1521.9,1514.57027027027,1572.6,1642.2,3,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:10:06 20:51:08"
"337",1320.6,1350.6,1648.8,1738.7027027027,2159.4,2402.4,1,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:10:06 22:51:08"
"338",2458.8,2713.2,3162.6,3314.70810810811,3681.6,4981.8,2,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:10:06 22:51:08"
