"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"172",1061.4,1219.8,1348.8,1314.22702702703,1412.4,1506.6,1,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:06:25 08:57:27"
"173",2259,2289.15,2333.4,2396.44736842105,2459.4,2776.2,2,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:06:25 08:57:27"
"174",1926.6,2194.35,2389.8,2548.26486486487,2767.2,3801,3,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:06:25 08:57:27"
"175",932.4,983.4,1024.8,1141.07027027027,1279.8,1719,1,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:06:25 08:58:08"
"176",2262.6,2348.85,2378.7,2472.94736842105,2542.8,2892.6,2,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:06:25 08:58:08"
"177",2302.2,2414.55,2540.7,2657.68378378378,2825.7,3625.2,3,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:06:25 08:58:08"
"178",880.8,906,930,966.162162162162,960,1367.4,1,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:06:25 08:58:25"
"179",2327.4,2391.15,2494.2,2595.53684210526,2729.4,3124.8,2,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:06:25 08:58:25"
"180",2228.4,2515.35,2949.9,2896.69459459459,3199.2,3643.2,3,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:06:25 08:58:25"
"181",742.2,777.6,813,861.405405405405,850.8,1314,1,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:06:25 08:58:37"
"182",2514,2571.15,2608.8,2657.65263157895,2757.6,2908.8,2,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:06:25 08:58:37"
"183",2736.6,2935.8,3124.8,3068.04324324324,3182.25,3252,3,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:06:25 08:58:37"
"184",873.6,915,937.2,965.383783783784,1014.6,1136.4,1,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:06:25 08:58:54"
"185",2717.4,2747.7,2762.7,2788.23157894737,2828.55,2919,2,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:06:25 08:58:54"
"186",2726.4,2845.95,2961.3,3054.08108108108,3217.65,3656.4,3,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:06:25 08:58:54"
"187",801.6,902.4,1004.4,980.205405405405,1052.4,1231.2,1,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:06:25 08:59:08"
"188",2436,2500.35,2590.2,2630.00526315789,2668.05,3103.8,2,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:06:25 08:59:08"
"189",3216.6,3384.75,3469.2,3465.63243243243,3554.85,3753,3,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:06:25 08:59:08"
"190",903,971.4,1005.6,1052.46486486486,1068,1388.4,1,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:06:25 08:59:28"
"191",2284.8,2502.3,2607,2581.8,2685.3,2710.8,2,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:06:25 08:59:28"
"192",2501.4,2621.1,2824.8,2808.84324324324,2966.1,3399.6,3,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:06:25 08:59:28"
"193",864.6,961.8,1000.2,1022.05945945946,1062.6,1284.6,1,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:06:25 08:59:39"
"194",2189.4,2513.85,2635.5,2590.68947368421,2682,2944.8,2,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:06:25 08:59:39"
"195",2642.4,2724.75,2996.1,3082.63783783784,3413.4,3796.8,3,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:06:25 08:59:39"
"196",852,894.6,970.2,957.340540540541,1008.6,1122.6,1,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:06:25 09:00:00"
"197",2295.6,2541.75,2640,2587.92631578947,2653.95,2716.2,2,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:06:25 09:00:00"
"198",2104.2,2347.05,2465.7,2704.27297297297,3204.6,3833.4,3,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:06:25 09:00:00"
"199",826.2,927.6,950.4,966.162162162162,1006.2,1162.2,1,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:06:25 09:00:11"
"200",2279.4,2524.5,2618.4,2597.14736842105,2688.45,2872.2,2,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:06:25 09:00:11"
"201",2128.8,2433,2529.9,2722.27297297297,3142.95,3700.2,3,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:06:25 09:00:11"
"202",858,904.8,963,973.67027027027,1009.8,1215.6,1,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:06:25 09:00:23"
"203",2454.6,2592.15,2625.3,2674.31052631579,2742.75,3051,2,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:06:25 09:00:23"
"204",2678.4,2917.2,3110.1,3193.8972972973,3449.1,3956.4,3,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:06:25 09:00:23"
"205",686.4,929.4,1036.8,996.194594594595,1120.8,1250.4,1,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:06:25 09:00:38"
"206",2352.6,2596.35,2599.2,2634.74210526316,2660.85,3066.6,2,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:06:25 09:00:38"
"207",1983.6,2117.1,2430.9,2547.07297297297,2942.55,3562.8,3,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:06:25 09:00:38"
"208",706.2,886.8,1134,1098.48648648649,1218.6,1584.6,1,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:06:25 09:00:53"
"209",2240.4,2438.55,2572.2,2513.4,2622.3,2674.8,2,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:06:25 09:00:53"
"210",2836.8,2953.35,3055.2,3107.0027027027,3244.5,3591.6,3,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:06:25 09:00:53"
"211",1278.6,1417.2,1467.6,1466.31891891892,1521.6,1583.4,1,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:06:25 09:01:05"
"212",2260.2,2484.15,2585.4,2565.58421052632,2654.55,2891.4,2,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:06:25 09:01:05"
"213",1977.6,2141.25,2249.1,2405.35135135135,2586.75,3375.6,3,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:06:25 09:01:05"
"214",1106.4,1254.6,1395.6,1376.78918918919,1408.2,1726.2,1,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:06:25 09:01:20"
"215",2427.6,2634.45,2646.9,2668.57894736842,2718,2934,2,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:06:25 09:01:20"
"216",3094.8,3206.55,3430.2,3382.04594594595,3518.85,3674.4,3,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:06:25 09:01:20"
"217",1170.6,1296,1473,1506.81081081081,1733.4,1899.6,1,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:06:25 09:01:35"
"218",2248.8,2432.4,2561.7,2524.61052631579,2594.1,2830.2,2,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:06:25 09:01:35"
"219",1852.2,2058.15,2488.8,2396.74864864865,2709.45,2865.6,3,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:06:25 09:01:35"
"220",1200,1357.2,1468.2,1494.97297297297,1594.2,1902.6,1,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:06:25 09:01:47"
"221",2226,2416.65,2502,2481.41052631579,2558.55,2743.8,2,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:06:25 09:01:47"
"222",3214.8,3295.2,3363.9,3448.00540540541,3444.45,4140.6,3,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:06:25 09:01:47"
"223",1390.8,1584,1662,1703.95135135135,1869.6,2008.2,1,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:06:25 09:02:00"
"224",2257.2,2479.2,2579.1,2574.99473684211,2670.45,2905.8,2,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:06:25 09:02:00"
"225",2403,2629.8,2765.7,2729.14864864865,2819.7,3059.4,3,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:06:25 09:02:00"
"226",1524,1563,1610.4,1695.34054054054,1728.6,2539.2,1,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:06:25 09:02:17"
"227",1924.8,2134.2,2184.3,2228.73157894737,2265.6,2796.6,2,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:06:25 09:02:17"
"228",2705.4,2764.2,2816.7,2865,2955,3340.8,3,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:06:25 09:02:17"
"229",1490.4,1700.4,1738.8,1794.37297297297,1881.6,2399.4,1,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:06:25 09:02:33"
"230",2198.4,2233.95,2305.2,2336.00526315789,2432.7,2557.2,2,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:06:25 09:02:33"
"231",2649,2754,2778,2818.66216216216,2844.9,3198,3,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:06:25 09:02:33"
"232",1550.4,1708.8,1795.8,1878.92432432432,1938,2650.8,1,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:06:25 09:02:46"
"233",2010.6,2160.6,2217.6,2232.14210526316,2279.4,2579.4,2,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:06:25 09:02:46"
"234",1843.8,2024.4,2194.2,2338.79189189189,2758.8,3127.2,3,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:06:25 09:02:46"
"235",1929.6,2028.6,2107.2,2139.01621621622,2166,2916,1,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:06:25 09:03:41"
"236",1680,1960.95,1993.5,1992.93157894737,2055.3,2332.8,2,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:06:25 09:03:41"
"237",3061.8,3143.85,3324.3,3363.17837837838,3486,3988.2,3,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:06:25 09:03:41"
"238",1938.6,2032.8,2126.4,2138.72432432432,2211.6,2560.2,1,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:06:25 09:03:53"
"239",1826.4,1920.45,1965.9,2008.48421052632,2087.25,2307,2,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:06:25 09:03:53"
"240",2877,3090.9,3211.8,3212.35945945946,3357,3514.8,3,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:06:25 09:03:53"
"241",1125.6,1138.8,1161,1212.24324324324,1201.2,1578.6,1,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:06:25 09:04:08"
"242",1900.8,1929.75,2011.8,2032.65789473684,2142.75,2202,2,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:06:25 09:04:08"
"243",2891.4,3017.1,3142.5,3176.54594594595,3238.05,3935.4,3,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:06:25 09:04:08"
"244",1927.2,2006.4,2035.8,2078.80540540541,2092.8,2539.8,1,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:06:25 09:04:26"
"245",1837.8,1941.6,1995,2002.24736842105,2025,2195.4,2,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:06:25 09:04:26"
"246",2336.4,2610.3,2871.9,2817.17027027027,2976.75,3463.2,3,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:06:25 09:04:26"
"247",1749,1932,2148.6,2087.18918918919,2254.8,2361.6,1,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:06:25 09:04:38"
"248",1642.2,1850.4,1901.1,1884.94736842105,1945.95,2031,2,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:06:25 09:04:38"
"249",2611.2,2920.95,3102.6,3059.24594594595,3191.1,3439.8,3,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:06:25 09:04:38"
"250",1933.8,2053.2,2113.2,2120.17297297297,2190,2323.2,1,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:06:25 09:04:56"
"251",1595.4,1812.6,1882.5,1873.37368421053,1972.5,2049.6,2,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:06:25 09:04:56"
"252",2578.2,2708.25,2921.4,2904.77027027027,2987.1,3351.6,3,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:06:25 09:04:56"
"253",1567.2,1636.2,1819.8,1790.36756756757,1881.6,2052.6,1,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:06:25 09:05:14"
"254",1320,1658.4,1738.2,1703.98421052632,1765.2,1933.2,2,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:06:25 09:05:14"
"255",1542,1753.8,1875.9,1933.37027027027,2079.15,2398.2,3,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:06:25 09:05:14"
"256",1399.2,1428,1531.8,1574.88648648649,1643.4,2238.6,1,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:06:25 09:05:39"
"257",1294.8,1523.7,1591.8,1600.32631578947,1697.4,1872,2,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:06:25 09:05:39"
"258",2713.8,2797.2,2922.6,3058.76756756757,3332.25,3717,3,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:06:25 09:05:39"
"259",1041.6,1135.2,1183.2,1228.50810810811,1236,1849.2,1,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:06:25 09:05:52"
"260",1336.2,1558.35,1596.6,1610.57368421053,1674.45,1891.8,2,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:06:25 09:05:52"
"261",1533,1612.5,1904.7,2144.99189189189,2723.4,3417.6,3,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:06:25 09:05:52"
"262",1261.8,1366.8,1459.8,1513.68648648649,1631.4,1985.4,1,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:06:25 09:06:06"
"263",1378.8,1510.95,1579.2,1607.41578947368,1680,1914.6,2,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:06:25 09:06:06"
"264",1410.6,1505.1,1740,1711.61351351351,1855.8,2076,3,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:06:25 09:06:06"
"265",1098,1303.8,1339.2,1368.5027027027,1488,1747.8,1,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:06:25 09:06:25"
"266",1276.8,1517.55,1601.1,1579.21578947368,1650.45,1870.2,2,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:06:25 09:06:25"
"267",2145,2216.55,2392.2,2521.71081081081,2756.7,3511.2,3,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:06:25 09:06:25"
"268",1207.2,1263,1332,1362.89189189189,1461,1695.6,1,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:06:25 09:06:58"
"269",1297.2,1535.25,1632,1588.51578947368,1657.35,1789.2,2,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:06:25 09:06:58"
"270",2026.2,2089.95,2265,2364.55945945946,2653.35,3141,3,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:06:25 09:06:58"
"271",1895.4,2039.4,2161.8,2193.01621621622,2385.6,2558.4,1,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:06:25 09:07:19"
"272",1335,1402.2,1444.5,1492.07368421053,1537.8,1827,2,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:06:25 09:07:19"
"273",3280.2,3399.75,3525.9,3505.12702702703,3619.35,3694.2,3,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:06:25 09:07:19"
"274",1638,1825.8,1963.2,1988.96756756757,2135.4,2381.4,1,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:06:25 09:07:31"
"275",1313.4,1441.35,1492.2,1513.2,1590.6,1798.8,2,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:06:25 09:07:31"
"276",2202.6,2359.05,2453.4,2509.87297297297,2618.85,2977.2,3,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:06:25 09:07:31"
"277",3406.8,3580.8,3599.4,3596.88648648649,3624,3777,1,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:06:25 09:07:44"
"278",1363.2,1427.4,1528.5,1570.86315789474,1635.9,2018.4,2,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:06:25 09:07:44"
"279",2863.2,2978.4,3022.2,3123.31621621622,3409.5,3574.2,3,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:06:25 09:07:44"
"280",2223,2296.8,2454.6,2442.58378378378,2593.8,2749.8,1,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:06:25 09:08:08"
"281",1329.6,1383.3,1445.7,1465.94210526316,1474.05,1812,2,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:06:25 09:08:08"
"282",2187.6,2711.55,2949,2909.42432432432,3057,3904.2,3,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:06:25 09:08:08"
"283",2577,2744.4,2922.6,2868.40540540541,2977.8,3133.2,1,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:06:25 09:08:27"
"284",1346.4,1385.7,1415.1,1468.32631578947,1542.3,1787.4,2,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:06:25 09:08:27"
"285",2306.4,2531.55,2722.5,2694.85135135135,2865.15,3013.2,3,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:06:25 09:08:27"
"286",2886.6,3063,3185.4,3170.35135135135,3300.6,3370.8,1,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:06:25 09:08:39"
"287",1276.2,1382.1,1446.3,1440.85263157895,1494.9,1611,2,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:06:25 09:08:39"
"288",2194.8,2513.85,2680.8,2660.50540540541,2799.3,3069.6,3,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:06:25 09:08:39"
"289",2550,2883.6,2961,2912.88648648649,2986.8,3154.2,1,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:06:25 09:08:53"
"290",1258.2,1390.05,1424.4,1449.67894736842,1464.9,1840.2,2,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:06:25 09:08:53"
"291",1387.8,1461.9,1598.1,1859.94324324324,2371.5,2911.2,3,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:06:25 09:08:53"
"292",3238.8,3393.6,3460.8,3516.53513513514,3612,3915,1,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:06:25 09:09:21"
"293",1254.6,1299,1368.9,1381.48421052632,1441.05,1602,2,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:06:25 09:09:21"
"294",1394.4,1547.7,1749.3,1950.34054054054,2475.15,3233.4,3,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:06:25 09:09:21"
"295",3838.8,3876,3882,3884.43243243243,3897.6,3916.8,1,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:06:25 09:09:35"
"296",1240.2,1354.65,1463.4,1453.81578947368,1531.65,1748.4,2,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:06:25 09:09:35"
"297",1483.2,1624.05,1903.2,2145.85135135135,2775.15,3569.4,3,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:06:25 09:09:35"
"298",3787.8,3835.8,3891.6,3881.59459459459,3925.8,3943.2,1,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:06:25 09:09:57"
"299",1228.2,1290.9,1394.7,1385.14736842105,1427.55,1612.8,2,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:06:25 09:09:57"
"300",1777.2,1828.95,2129.1,2380.95405405405,2953.95,3705.6,3,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:06:25 09:09:57"
"301",2928.6,2967.6,2973,2980.7027027027,3003,3046.8,1,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:06:25 09:10:10"
"302",1208.4,1277.25,1339.2,1342.56315789474,1394.85,1546.8,2,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:06:25 09:10:10"
"303",1428,1516.05,1854.9,2142.62432432432,2667.15,3612,3,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:06:25 09:10:10"
"304",2870.4,2897.4,2992.8,2990.98378378378,3090.6,3123,1,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:06:25 09:10:33"
"305",1214.4,1318.95,1421.1,1402.23157894737,1489.05,1563.6,2,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:06:25 09:10:33"
"306",1359,1421.85,1667.7,1850.05135135135,2297.55,3099.6,3,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:06:25 09:10:33"
"307",2998.2,3063,3135,3118.03783783784,3165.6,3244.2,1,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:06:25 09:11:46"
"308",1261.8,1331.7,1398,1398.66315789474,1467.6,1536,2,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:06:25 09:11:46"
"309",1513.8,1647.6,2060.7,2280.59189189189,2943.9,3630,3,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:06:25 09:11:46"
"310",1683,1947.6,2259,2256.22702702703,2593.2,2751,1,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:06:25 09:12:49"
"311",1185,1304.55,1359,1355.28947368421,1421.25,1509,2,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:06:25 09:12:49"
"312",1648.8,1778.85,2116.2,2222.35135135135,2528.55,3369.6,3,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:06:25 09:12:49"
"313",1511.4,1710,1983.6,2008.34594594595,2358,2479.2,1,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:06:25 09:13:20"
"314",1158.6,1264.95,1337.1,1327.92631578947,1389.9,1477.8,2,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:06:25 09:13:20"
"315",1659,1787.25,2062.2,2260.31351351351,2627.55,3668.4,3,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:06:25 09:13:20"
"316",752.4,1040.4,1396.8,1276.7027027027,1446,1758,1,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:06:25 09:13:31"
"317",1289.4,1369.05,1463.1,1439.32105263158,1501.5,1582.8,2,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:06:25 09:13:31"
"318",2148.6,2195.85,2257.2,2297.6027027027,2352.3,2741.4,3,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:06:25 09:13:31"
"319",738,793.2,844.8,946.540540540541,1090.8,1349.4,1,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:06:25 09:13:56"
"320",1189.8,1345.95,1456.2,1403.1,1481.4,1506.6,2,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:06:25 09:13:56"
"321",1519.2,1571.25,1746.3,1910.70810810811,2249.85,2784.6,3,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:06:25 09:13:56"
"322",691.2,699,721.8,722.983783783784,746.4,759,1,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:06:25 09:14:15"
"323",1138.2,1229.55,1404.3,1348.59473684211,1447.8,1525.2,2,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:06:25 09:14:15"
"324",1969.8,2122.8,2305.5,2449.55675675676,2719.35,3549,3,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:06:25 09:14:15"
"325",677.4,691.2,715.2,755.610810810811,796.8,967.2,1,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:06:25 09:15:13"
"326",1179.6,1197.15,1213.8,1273.37368421053,1294.5,1687.8,2,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:06:25 09:15:13"
"327",3745.8,3849.45,3886.2,3914.81351351351,3921.6,4568.4,3,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:06:25 09:15:13"
"328",618.6,667.2,715.2,714.794594594595,748.2,833.4,1,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:06:25 09:15:31"
"329",1353,1519.2,1641.6,1647.61578947368,1788,1966.8,2,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:06:25 09:15:31"
"330",2182.8,2327.4,2400.9,2609.85405405405,2917.2,3778.8,3,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:06:25 09:15:31"
"331",660.6,693.6,711.6,720.47027027027,741,819,1,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:06:25 09:15:52"
"332",1159.2,1249.5,1390.8,1352.1,1434.6,1495.8,2,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:06:25 09:15:52"
"333",2357.4,2611.2,2944.2,2861.15675675676,3123.45,3174,3,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:06:25 09:15:52"
"334",630.6,670.2,693,692.886486486486,711,770.4,1,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:06:25 09:16:32"
"335",1069.8,1233.75,1281,1281.11052631579,1369.5,1414.8,2,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:06:25 09:16:32"
"336",1919.4,2118.6,2469,2557.12702702703,2846.85,3556.8,3,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:06:25 09:16:32"
"337",589.2,610.8,622.8,634.735135135135,651,711,1,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:06:25 09:16:45"
"338",1149,1212.75,1246.2,1246.53157894737,1284.6,1332,2,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:06:25 09:16:45"
"339",1924.2,2092.5,2400.9,2434.17567567568,2778.6,2925.6,3,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:06:25 09:16:45"
"340",560.4,646.2,699.6,691.07027027027,742.2,825,1,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:06:25 09:17:01"
"341",1107,1243.8,1293,1286.35263157895,1347,1393.8,2,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:06:25 09:17:01"
