"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"169",1210.8,1668.6,2276.4,2516.35135135135,3530.4,4113.6,1,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:07:29 10:21:15"
"170",1823.4,2026.95,2116.2,2105.93684210526,2178,2506.2,2,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:07:29 10:21:15"
"171",1971,2129.85,2547.9,2539.98648648649,2835.9,3233.4,3,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:07:29 10:21:15"
"172",667.2,693,1044.6,1301.88648648649,2055,2245.2,1,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:07:29 12:21:15"
"173",1363.2,1854.15,2297.7,2301.93157894737,2812.5,3036.6,2,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:07:29 12:21:15"
"174",1688.4,2080.35,2723.4,2521.21621621622,2938.05,3126,3,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:07:29 12:21:15"
"175",606.6,613.8,819.6,1330.8,2305.2,2409.6,1,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:07:29 14:21:15"
"176",2695.8,3023.4,3165.3,3124.21578947368,3279.3,3351,2,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:07:29 14:21:15"
"177",2283.6,2536.5,2745.9,2750.95945945946,2953.5,3257.4,3,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:07:29 14:21:15"
"178",1395,1904.4,2373,2315.27027027027,2793,3116.4,1,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:07:29 16:21:15"
"179",3160.2,3287.4,3371.4,3362.98421052632,3454.8,3618.6,2,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:07:29 16:21:15"
"180",2748,2869.8,3042.3,3022.38648648649,3152.85,3447.6,3,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:07:29 16:21:15"
"181",2168.4,2244,2427,2556.35675675676,2832,3124.2,1,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:07:29 18:21:15"
"182",2848.8,3065.4,3179.1,3195.71052631579,3369.3,3574.2,2,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:07:29 18:21:15"
"183",3203.4,3305.55,3424.2,3452.42432432432,3589.5,3864.6,3,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:07:29 18:21:15"
"184",1486.8,1528.8,1556.4,1708.84864864865,1702.2,2302.2,1,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:07:29 20:21:16"
"185",1783.8,1913.85,2882.7,2770.26315789474,3296.25,4420.8,2,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:07:29 20:21:16"
"186",1792.8,1941.3,2014.8,1993.24864864865,2070.6,2160,3,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:07:29 20:21:16"
"187",1468.2,1605.6,1641,1764.64864864865,1807.2,2381.4,1,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:07:29 22:21:15"
"188",1517.4,1685.55,2097.9,2508.31578947368,3407.25,4105.8,2,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:07:29 22:21:15"
"189",1611,1696.95,1735.8,1753.98648648649,1790.7,1925.4,3,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:07:29 22:21:15"
"190",1380.6,1447.2,1507.2,1651.97837837838,1584.6,2370,1,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:07:30 00:21:16"
"191",1401,1676.85,2316.9,2579.65263157895,3347.7,4267.8,2,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:07:30 00:21:16"
"192",1542,1606.2,1670.1,1761.41351351351,1889.7,2127,3,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:07:30 00:21:16"
"193",1439.4,1519.2,1660.8,1828.57297297297,1984.2,2590.8,1,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:07:30 02:21:15"
"194",1560.6,1760.25,2543.4,2747.24210526316,3511.95,4750.8,2,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:07:30 02:21:15"
"195",1623,1867.95,2018.1,1991.78108108108,2116.05,2395.8,3,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:07:30 02:21:15"
"196",1776,1819.8,1857,2017.8972972973,2041.2,2739,1,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:07:30 04:21:15"
"197",1702.2,1944.75,2583.6,2402.90526315789,2747.7,2997.6,2,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:07:30 04:21:15"
"198",1417.8,1539.15,1794,1727.78918918919,1872.6,2029.8,3,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:07:30 04:21:15"
"199",1146,1335,1720.8,1916.33513513514,2480.4,3046.8,1,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:07:30 06:21:14"
"200",2045.4,2255.7,2577.6,2543.81052631579,2849.7,2988.6,2,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:07:30 06:21:14"
"201",2880.6,2990.85,3262.2,3223.2972972973,3407.55,3625.2,3,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:07:30 06:21:14"
"202",821.4,871.8,945.6,1407.43783783784,1988.4,2806.8,1,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:07:30 08:21:14"
"203",1703.4,2226.9,2353.2,2389.12105263158,2722.2,2953.8,2,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:07:30 08:21:14"
"204",2662.8,2865.3,3073.8,3088.01351351351,3299.4,3853.8,3,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:07:30 08:21:14"
"205",1438.2,1721.4,2404.8,2674.83243243243,3808.2,4097.4,1,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:07:30 10:21:14"
"206",1602.6,2080.35,2166,2139.61578947368,2319.3,2485.8,2,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:07:30 10:21:14"
"207",2085.6,2154.75,2519.7,2595.40540540541,2993.25,3372,3,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:07:30 10:21:14"
"208",598.8,651,729,1210.36216216216,1993.2,2325.6,1,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:07:30 12:21:15"
"209",1485,2133.45,2509.8,2453.33684210526,2897.1,3107.4,2,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:07:30 12:21:15"
"210",1684.8,1857.15,2555.4,2432.52162162162,2866.05,3384.6,3,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:07:30 12:21:15"
"211",636,637.8,645,989.562162162162,1301.4,2152.8,1,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:07:30 14:21:15"
"212",2088.6,2267.85,2447.1,2568.66315789474,2910,3007.8,2,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:07:30 14:21:15"
"213",2039.4,2403,2528.4,2612.84594594595,2775,3491.4,3,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:07:30 14:21:15"
"214",1870.8,2041.2,2332.8,2423.95135135135,2779.2,3054.6,1,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:07:30 16:21:15"
"215",2719.8,3034.95,3255.3,3171.34736842105,3386.55,3454.2,2,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:07:30 16:21:15"
"216",2760,3163.95,3369.6,3319.56486486486,3473.85,3687.6,3,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:07:30 16:21:15"
"217",1375.8,1607.4,1927.2,2058.27567567568,2439.6,3054,1,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:07:30 18:21:14"
"218",2743.2,2951.7,2981.7,3009.04736842105,3078,3291,2,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:07:30 18:21:14"
"219",3010.8,3213,3361.2,3362.92702702703,3541.95,3638.4,3,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:07:30 18:21:14"
"220",1326.6,1482,1709.4,1827.25945945946,2041.2,2735.4,1,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:07:30 20:21:15"
"221",1667.4,1887.75,2563.2,2740.42105263158,3481.05,4427.4,2,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:07:30 20:21:15"
"222",1548,1668.9,1841.1,1816.37837837838,1959.15,2094.6,3,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:07:30 20:21:15"
"223",1461,1483.8,1838.4,1985.44864864865,2463.6,2817.6,1,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:07:30 22:21:15"
"224",1603.8,1801.8,2399.7,2649.39473684211,3474.3,4415.4,2,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:07:30 22:21:15"
"225",1660.2,1797.9,1988.1,1957.72702702703,2098.65,2179.2,3,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:07:30 22:21:15"
"226",1616.4,1698.6,1846.2,2022.84324324324,2364,2623.2,1,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:07:31 00:21:15"
"227",1546.2,1775.55,2395.2,2310.56842105263,2690.55,3298.8,2,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:07:31 00:21:15"
"228",1309.2,1378.5,1524.6,1539.16216216216,1699.35,1861.8,3,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:07:31 00:21:15"
"229",1350,1450.8,1687.8,1848.35675675676,2214.6,2877,1,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:07:31 02:21:16"
"230",1586.4,1849.95,2338.8,2639.27368421053,3451.65,4272.6,2,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:07:31 02:21:16"
"231",1518,1601.85,1657.8,1670.9027027027,1735.2,1927.2,3,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:07:31 02:21:16"
"232",1383.6,1441.2,1732.2,1864.81621621622,2247.6,2659.2,1,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:07:31 04:21:15"
"233",1687.2,1938.45,2552.4,2460.44210526316,2908.65,3286.8,2,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:07:31 04:21:15"
"234",1590.6,1700.4,1800.3,1792.31351351351,1882.8,2000.4,3,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:07:31 04:21:15"
"235",954.6,1187.4,1400.4,1721.61081081081,2349,2961,1,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:07:31 06:21:15"
"236",1930.2,2059.2,2519.4,2592.72631578947,3085.35,3378,2,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:07:31 06:21:15"
"237",2859,2942.7,3208.2,3179.07567567568,3343.5,3638.4,3,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:07:31 06:21:15"
"238",714,732.6,784.2,1235.96756756757,1694.4,2587.8,1,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:07:31 08:21:14"
"239",2026.8,2142.75,2219.1,2381.46315789474,2694.3,2798.4,2,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:07:31 08:21:14"
"240",2648.4,2801.7,2908.2,2976.55135135135,3116.1,3638.4,3,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:07:31 08:21:14"
"241",1360.2,1864.8,2596.8,2735.27027027027,3719.4,4078.8,1,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:07:31 10:21:14"
"242",1743.6,2125.05,2183.7,2253.91578947368,2474.7,2744.4,2,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:07:31 10:21:14"
"243",2004,2106.15,2498.7,2561.55405405405,3065.25,3367.2,3,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:07:31 10:21:14"
"244",666,699,1038,1429.50810810811,2325.6,2514,1,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:07:31 12:21:15"
"245",1381.8,1850.55,2309.1,2252.90526315789,2710.65,3001.8,2,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:07:31 12:21:15"
"246",1741.2,1946.1,2603.7,2448.74594594595,2872.5,3124.8,3,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:07:31 12:21:15"
"247",1087.8,1299,1748.4,1908.32432432432,2622,2749.2,1,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:07:31 14:21:15"
"248",1581.6,1864.35,2035.5,1942.68947368421,2054.4,2077.8,2,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:07:31 14:21:15"
"249",2328,2543.1,2773.5,2755.41891891892,2901,3514.2,3,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:07:31 14:21:15"
"250",1240.2,1602,1884,2020.23243243243,2580,2674.2,1,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:07:31 16:21:15"
"251",1939.8,2137.35,2222.7,2235.85263157895,2386.65,2467.8,2,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:07:31 16:21:15"
"252",2539.8,2695.65,2850.9,2879.87837837838,3088.35,3306,3,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:07:31 16:21:15"
"253",1021.8,1162.2,1324.2,1550.91891891892,1849.8,2661.6,1,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:07:31 18:21:15"
"254",2411.4,2706.75,2819.1,2790.42631578947,2911.8,3088.8,2,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:07:31 18:21:15"
"255",2911.8,3148.05,3293.4,3284.69189189189,3442.8,3533.4,3,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:07:31 18:21:15"
"256",1327.8,1390.8,1584,1784.12432432432,2152.8,2592.6,1,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:07:31 20:21:15"
"257",1493.4,1662.15,2155.8,2416.78421052632,3231.45,3797.4,2,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:07:31 20:21:15"
"258",1468.8,1636.8,1708.2,1700.01891891892,1755.75,1954.8,3,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:07:31 20:21:15"
"259",1228.8,1279.2,1404,1619.17297297297,1967.4,2458.2,1,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:07:31 22:21:15"
"260",1541.4,1797.9,2287.5,2454.34736842105,3053.4,3694.8,2,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:07:31 22:21:15"
"261",1398.6,1482.9,1631.7,1638.25135135135,1787.7,1903.2,3,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:07:31 22:21:15"
"262",1459.8,1491,1751.4,1902.81081081081,2281.8,2700.6,1,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:08:01 00:21:15"
"263",1602.6,1903.65,2736,2858.30526315789,3729.6,4256.4,2,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:08:01 00:21:15"
"264",2094,2278.35,2381.4,2382.45405405405,2534.4,2706.6,3,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:08:01 00:21:15"
"265",1352.4,1394.4,1708.2,1871.78918918919,2358.6,2698.2,1,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:08:01 02:21:16"
"266",1490.4,1742.25,2966.7,2745.04736842105,3473.25,4244.4,2,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:08:01 02:21:16"
"267",1720.2,1831.05,1895.4,1876.91351351351,1921.95,2046,3,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:08:01 02:21:16"
"268",1365,1530.6,1696.8,1858.55675675676,2165.4,2770.8,1,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:08:01 04:21:15"
"269",1749,1918.8,2413.8,2515.07368421053,3115.2,3478.8,2,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:08:01 04:21:15"
"270",1695,1827.3,1893,1913.01081081081,1980.3,2197.2,3,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:08:01 04:21:15"
"271",1522.8,1899,2454,2379.82702702703,2865,3128.4,1,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:08:01 06:21:14"
"272",2253.6,2449.05,2514,2532.82105263158,2671.65,2788.2,2,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:08:01 06:21:14"
"273",2785.8,2905.35,3000.3,3006.94054054054,3095.55,3403.2,3,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:08:01 06:21:14"
"274",974.4,1093.8,1156.2,1528.05405405405,2068.2,2762.4,1,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:08:01 08:21:14"
"275",1795.8,2053.8,2105.4,2080.02631578947,2132.85,2171.4,2,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:08:01 08:21:14"
"276",2643.6,2980.95,3086.7,3094.94594594595,3237.15,3591.6,3,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:08:01 08:21:14"
"277",765.6,905.4,1014.6,1467.37297297297,2224.2,2753.4,1,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:08:01 10:21:14"
"278",2191.2,2284.95,2303.4,2336.81052631579,2409.9,2502.6,2,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:08:01 10:21:14"
"279",2782.2,3021.9,3119.4,3167.1972972973,3328.65,3649.2,3,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:08:01 10:21:14"
"280",1654.8,1959,2398.8,2411.69189189189,2957.4,3125.4,1,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:08:01 12:21:14"
"281",1931.4,2037.15,2094.3,2087.82631578947,2148.6,2213.4,2,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:08:01 12:21:14"
"282",2576.4,2753.85,2909.1,2947.4027027027,3152.1,3388.2,3,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:08:01 12:21:14"
"283",1841.4,2195.4,2565,2509.02162162162,2865,3091.8,1,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:08:01 14:21:14"
"284",1885.2,2018.1,2058.3,2042.76315789474,2071.35,2181,2,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:08:01 14:21:14"
"285",2697,2987.25,3265.2,3208.58918918919,3441.45,3583.8,3,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:08:01 14:21:14"
"286",2317.8,2683.8,2877,2946.56756756757,3226.2,3500.4,1,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:08:01 16:21:14"
"287",2509.8,2973.9,3088.5,3057.9,3214.5,3342,2,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:08:01 16:21:14"
"288",1205.4,1236.3,2181.6,2001.14594594595,2717.7,2877,3,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:08:01 16:21:14"
"289",1618.2,2002.8,2581.8,2437.58918918919,2861.4,2913.6,1,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:08:01 18:21:15"
"290",2182.2,2293.95,2481.9,2462.11578947368,2600.7,2761.2,2,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:08:01 18:21:15"
"291",2808.6,3124.65,3275.4,3272.35135135135,3435,3643.2,3,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:08:01 18:21:15"
"292",1321.8,1387.8,1604.4,1742.91891891892,2035.2,2715,1,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:08:01 20:21:15"
"293",1705.2,1950.3,2537.7,2513.22631578947,3047.85,3216.6,2,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:08:01 20:21:15"
"294",1452.6,1572.45,1875,1814.61081081081,1938,2148,3,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:08:01 20:21:15"
"295",1501.8,1595.4,1630.2,1839.98918918919,2104.8,2601.6,1,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:08:01 22:21:16"
"296",1599,1900.5,2474.4,2514.20526315789,2919.3,3976.8,2,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:08:01 22:21:16"
"297",1626,1865.7,1991.1,1964.04324324324,2086.8,2220,3,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:08:01 22:21:16"
"298",1400.4,1493.4,1567.8,1714.13513513514,1779.6,2457,1,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:08:02 00:21:15"
"299",1684.8,1882.35,3212.4,2934.11052631579,3585.9,4580.4,2,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:08:02 00:21:15"
"300",1568.4,1642.2,1720.5,1714.82432432432,1764.75,1897.2,3,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:08:02 00:21:15"
"301",1507.8,1572.6,1926,1969.8972972973,2293.8,2658.6,1,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:08:02 02:21:15"
"302",1755,1936.35,2430,2482.15263157895,3033.75,3228,2,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:08:02 02:21:15"
"303",1888.8,1976.85,2138.4,2133.52702702703,2267.85,2446.2,3,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:08:02 02:21:15"
"304",1357.8,1398,1715.4,1883.05945945946,2328.6,2794.2,1,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:08:02 04:21:15"
"305",1515.6,1805.4,2273.1,2359.04210526316,2806.5,3616.2,2,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:08:02 04:21:15"
"306",1422.6,1483.5,1636.2,1602.62432432432,1713.6,1785,3,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:08:02 04:21:15"
"307",1150.8,1258.8,1328.4,1596.79459459459,1909.2,2705.4,1,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:08:02 06:21:14"
"308",2350.8,2460.3,2682,2769.18947368421,2954.4,3506.4,2,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:08:02 06:21:14"
"309",2203.2,2617.95,3109.2,2964.17837837838,3204.6,3555,3,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:08:02 06:21:14"
"310",951.6,979.2,1132.2,1452.01621621622,2028,2392.2,1,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:08:02 08:21:14"
"311",1327.2,1687.65,2075.4,1899.72631578947,2130.15,2214.6,2,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:08:02 08:21:14"
"312",2679,2812.65,2928.9,3013.02162162162,3160.05,3717,3,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:08:02 08:21:14"
"313",728.4,799.8,1100.4,1668.66486486486,2566.2,3817.2,1,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:08:02 10:21:14"
"314",1362,1706.85,2014.5,1871.62105263158,2055.15,2121.6,2,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:08:02 10:21:14"
"315",1699.8,1794.3,2100.9,2238.12162162162,2636.55,2933.4,3,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:08:02 10:21:14"
"316",951.6,1078.8,1564.2,1663.16756756757,2214.6,2394.6,1,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:08:02 12:21:15"
"317",1573.2,2043,2321.1,2302.57894736842,2653.2,2818.2,2,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:08:02 12:21:15"
"318",1468.8,1537.95,1919.4,2054.65135135135,2570.7,2810.4,3,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:08:02 12:21:15"
"319",801.6,867,1033.2,1448.98378378378,2088.6,2719.8,1,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:08:02 14:21:15"
"320",2160.6,2232.15,2288.4,2282.77894736842,2325.45,2415,2,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:08:02 14:21:15"
"321",2691.6,2824.8,3044.7,3095.73243243243,3385.5,3676.8,3,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:08:02 14:21:15"
"322",707.4,769.8,928.8,1312.84864864865,1938.6,2532.6,1,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:08:02 16:21:15"
"323",2156.4,2245.5,2391.3,2405.60526315789,2475.9,2716.8,2,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:08:02 16:21:15"
"324",3001.2,3139.35,3338.4,3318.77027027027,3490.8,3646.8,3,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:08:02 16:21:15"
"325",1473.6,1529.4,1641,1840.76756756757,1993.8,2842.2,1,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:08:02 18:21:14"
"326",2604,2908.05,2994.6,2966.93684210526,3058.95,3256.2,2,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:08:02 18:21:14"
"327",3173.4,3289.05,3572.4,3517.5,3702.6,3826.8,3,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:08:02 18:21:14"
"328",1299.6,1454.4,1517.4,1678.65405405405,1915.8,2398.8,1,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:08:02 20:21:15"
"329",1506,1818.15,2790,2874.47368421053,3756.9,4461,2,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:08:02 20:21:15"
"330",1504.8,1659.15,1733.4,1744.46756756757,1849.8,1947,3,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:08:02 20:21:15"
"331",1325.4,1408.2,1531.8,1700.9027027027,1918.2,2415,1,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:08:02 22:21:15"
"332",1483.2,1728.9,3112.2,2917.95789473684,3820.5,4665,2,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:08:02 22:21:15"
"333",1422.6,1585.05,1725.9,1680.75405405405,1766.55,1872.6,3,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:08:02 22:21:15"
"334",1335,1422,1554,1697.25405405405,1927.8,2456.4,1,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:08:03 00:21:15"
"335",1657.8,1817.4,2677.2,2678.63684210526,3290.55,4296,2,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:08:03 00:21:15"
"336",1716,1834.95,1909.8,1915.57297297297,2013.75,2154.6,3,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:08:03 00:21:15"
"337",1468.2,1488.6,1530.6,1849.07027027027,2251.2,2834.4,1,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:08:03 02:21:15"
