"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"171",1260,1267.95,1284.6,1282.69459459459,1287,1317,3,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:10:21 20:17:11"
"172",1074,1089,1137,1124.77297297297,1143,1173,1,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:10:21 22:17:11"
"173",1093.2,1097.4,1100.4,1100.54594594595,1103.4,1103.4,2,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:10:21 22:17:11"
"174",1179,1236,1245,1233.33243243243,1245,1248,3,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:10:21 22:17:11"
"175",1089,1101.6,1107,1107.89189189189,1113,1134,1,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:10:22 00:17:11"
"176",1080,1080,1080,1080.06486486486,1080,1082.4,2,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:10:22 00:17:11"
"177",1146,1209.15,1230,1210.32972972973,1233.6,1233.6,3,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:10:22 00:17:11"
"178",1059,1080,1113,1108.1027027027,1134,1140,1,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:10:22 02:17:11"
"179",1159.8,1159.8,1159.8,1173.06486486486,1195.2,1198.2,2,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:10:22 02:17:11"
"180",1110,1110,1110,1118.28648648649,1128,1140,3,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:10:22 02:17:11"
"181",1002,1008,1047,1035.06486486486,1050,1071,1,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:10:22 04:17:11"
"182",1924.2,1930.2,1945.2,1940.38378378378,1945.2,1945.2,2,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:10:22 04:17:11"
"183",1080,1125,1125,1118.27837837838,1125,1130.4,3,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:10:22 04:17:11"
"184",2121,3712.8,3717,3546.58378378378,3719.4,3727.2,1,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:10:22 06:17:11"
"185",4393.8,4393.8,4393.8,4393.8,4393.8,4393.8,2,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:10:22 06:17:11"
"186",2807.4,2858.55,2878.5,3457.48378378378,4492.2,4508.4,3,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:10:22 06:17:11"
"187",1886.4,1903.8,1915.8,1916.56216216216,1924.2,1947,1,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:10:22 08:17:09"
"188",2085,2110.8,2122.2,2138.44864864865,2157,2228.4,2,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:10:22 08:17:09"
"189",3465,3502.5,3513.6,3516.32432432432,3538.95,3564.6,3,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:10:22 08:17:09"
"190",2026.2,2041.8,2120.4,2090.20540540541,2128.8,2131.2,1,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:10:22 10:17:09"
"191",2121.6,2137.2,2154.6,2167.02162162162,2199,2211,2,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:10:22 10:17:09"
"192",3402,3414,3424.8,3428.59459459459,3444,3463.2,3,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:10:22 10:17:09"
"193",778.2,799.2,814.2,811.264864864865,823.2,846.6,1,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:10:22 12:17:10"
"194",1315.2,1380.6,1438.8,1434.68108108108,1477.8,1574.4,2,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:10:22 12:17:10"
"195",1035,1188.6,1233.3,1224,1271.1,1337.4,3,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:10:22 12:17:10"
"196",1287.6,1328.4,1374.6,1364.38378378378,1401,1445.4,1,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:10:22 14:17:09"
"197",2980.8,2998.8,3042,3046.08648648649,3084.6,3142.8,2,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:10:22 14:17:09"
"198",1896,1951.05,2034,2028.3972972973,2107.2,2128.2,3,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:10:22 14:17:09"
"199",2842.2,2874.6,2917.2,2951.22162162162,3007.2,3133.8,1,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:10:22 16:17:10"
"200",1229.4,1248,1251.6,1270.39459459459,1299,1338,2,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:10:22 16:17:10"
"201",3567.6,3601.2,3613.8,3618.70540540541,3639,3676.8,3,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:10:22 16:17:10"
"202",2775.6,2784,2790,2795.48108108108,2806.8,2829,1,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:10:22 18:17:11"
"203",3243,3258,3264,3265.15135135135,3273,3287.4,2,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:10:22 18:17:11"
"204",2764.8,2805,2817,2815.16756756757,2832,2849.4,3,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:10:22 18:17:11"
"205",2815.8,2837.4,2841,2841.14594594595,2848.2,2863.2,1,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:10:22 20:17:11"
"206",3192,3252,3254.4,3245.83783783784,3258,3261,2,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:10:22 20:17:11"
"207",2805,2829,2864.7,2860.82432432432,2891.25,2901,3,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:10:22 20:17:11"
"208",2781,2833.2,2860.2,2857.2,2883,2923.8,1,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:10:22 22:17:11"
"209",3138,3201.6,3216.6,3212.95135135135,3226.2,3234,2,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:10:22 22:17:11"
"210",2913,2925,2934,2935.93783783784,2945.25,2973.6,3,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:10:22 22:17:11"
"211",2839.8,2844,2888.4,2882.51351351351,2915.4,2940,1,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:10:23 00:17:11"
"212",3195,3210,3233.4,3227.10810810811,3240,3252,2,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:10:23 00:17:11"
"213",2955,2976,3004.2,2995.87297297297,3014.85,3036,3,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:10:23 00:17:11"
"214",3009.6,3021,3027,3026.82162162162,3028.8,3058.2,1,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:10:23 02:17:11"
"215",2971.8,3392.4,3432,3382.39459459459,3436.8,3444,2,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:10:23 02:17:11"
"216",3112.2,3147.75,3161.4,3156.47027027027,3168,3199.2,3,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:10:23 02:17:11"
"217",3562.8,3579.6,3596.4,3602.04324324324,3618.6,3660,1,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:10:23 04:17:11"
"218",3107.4,3799.8,3810,3758.93513513514,3819,3828,2,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:10:23 04:17:11"
"219",3332.4,3370.5,3379.8,3383.80540540541,3401.1,3438.6,3,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:10:23 04:17:11"
"220",2144.4,2317.8,2364.6,2359.96216216216,2412.6,2568.6,1,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:10:23 06:17:11"
"221",1524,1532.4,1601.4,1709.31891891892,1918.8,2046,2,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:10:23 06:17:11"
"222",3555,3580.95,3589.2,3590.4,3597,3622.8,3,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:10:23 06:17:11"
"223",1893.6,2811,2942.4,2869.63783783784,3193.8,3244.2,1,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:10:23 08:17:09"
"224",1518,1524,1530,1795.42702702703,2217,2307,2,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:10:23 08:17:09"
"225",2139,2142,2145,2199.61621621622,2154,2801.4,3,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:10:23 08:17:09"
"226",2098.8,2884.2,3371.4,3106.73513513514,3403.8,3498,1,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:10:23 10:17:09"
"227",1521,1530,1542,1787.01081081081,2182.2,2299.2,2,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:10:23 10:17:09"
"228",2145,2146.65,2148,2200.21621621622,2153.25,2823,3,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:10:23 10:17:09"
"229",2763,3372,3811.8,3559.03783783784,3818.4,3856.8,1,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:10:23 12:17:09"
"230",1545,1554,1566,1833.92432432432,2259,2325,2,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:10:23 12:17:09"
"231",2166,2169,2169,2236.33783783784,2175,2853,3,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:10:23 12:17:09"
"232",2329.2,2995.2,3146.4,3117.08108108108,3380.4,3420,1,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:10:23 14:17:09"
"233",1551,1557,1842,1915.8,2307,2331,2,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:10:23 14:17:09"
"234",1756.8,1767,1795.8,1824.24324324324,1867.8,2077.2,3,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:10:23 14:17:09"
"235",1092,1104,1131,1654.97837837838,2544,2683.8,1,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:10:23 16:17:09"
"236",1545,1554,1563,1820.78918918919,2241,2331,2,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:10:23 16:17:09"
"237",1936.2,1951.2,1961.7,2001.42162162162,2005.2,2430.6,3,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:10:23 16:17:09"
"238",444.6,675,961.2,897.681081081081,1137,1194.6,1,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:10:23 18:17:11"
"239",1286.4,1392,1520.4,1670.62702702703,2038.8,2060.4,2,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:10:23 18:17:11"
"240",1498.8,1546.35,1569.6,1588.97027027027,1645.8,1692,3,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:10:23 18:17:11"
"241",698.4,898.2,993,989.351351351351,1103.4,1195.8,1,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:10:23 20:17:11"
"242",1279.2,1425.6,1672.2,1719.47027027027,2037.6,2094.6,2,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:10:23 20:17:11"
"243",1239,1296.15,1317.3,1321.2972972973,1344.75,1406.4,3,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:10:23 20:17:11"
"244",720,1110.6,1276.8,1188.43783783784,1327.2,1399.8,1,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:10:23 22:17:10"
"245",1180.2,1383,1554.6,1644.01621621622,1927.2,1960.8,2,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:10:23 22:17:10"
"246",1117.8,1231.05,1269.9,1269.60810810811,1299.9,1389.6,3,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:10:23 22:17:10"
"247",422.4,733.2,819.6,773.886486486487,870.6,927,1,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:10:24 00:17:11"
"248",1388.4,1536.6,2081.4,1866.84324324324,2154,2181.6,2,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:10:24 00:17:11"
"249",1266,1311,1359,1365.82702702703,1401.15,1497,3,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:10:24 00:17:11"
"250",469.8,748.2,809.4,777,839.4,880.8,1,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:10:24 02:17:11"
"251",1317,1386,1975.2,1748.69189189189,2053.2,2079,2,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:10:24 02:17:11"
"252",1330.8,1407.15,1424.1,1437.02432432432,1457.25,1603.8,3,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:10:24 02:17:11"
"253",464.4,737.4,801,790.67027027027,870.6,946.2,1,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:10:24 04:17:11"
"254",1217.4,1343.4,1957.2,1698.55135135135,1994.4,2055.6,2,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:10:24 04:17:11"
"255",1254.6,1327.35,1376.7,1369.26486486486,1407.75,1501.8,3,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:10:24 04:17:11"
"256",1116,1122.6,1138.8,1146.79459459459,1159.8,1312.8,1,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:10:24 06:17:10"
"257",1593,1605,1679.4,1751.15675675676,1878.6,2100.6,2,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:10:24 06:17:10"
"258",2190,2191.95,2193,2209.73513513514,2199.45,2374.2,3,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:10:24 06:17:10"
"259",691.2,1111.2,1121.4,1110.01621621622,1143,1162.8,1,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:10:24 08:17:09"
"260",1602,1617.6,1883.4,1858.84864864865,2046.6,2224.8,2,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:10:24 08:17:09"
"261",1679.4,1695.3,1715.4,1728.31621621622,1758.15,1837.2,3,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:10:24 08:17:09"
"262",1102.2,1112.4,1138.2,1281.77837837838,1173.6,2014.2,1,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:10:24 10:17:09"
"263",1587,1602,1622.4,1763.12432432432,1918.8,2208,2,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:10:24 10:17:09"
"264",1882.8,2004.75,2072.4,2040.83513513514,2089.2,2111.4,3,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:10:24 10:17:09"
"265",1080,1101,1125,1249.32972972973,1233.6,1860,1,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:10:24 12:17:09"
"266",1563,1572,1581,1763.57837837838,2025,2278.8,2,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:10:24 12:17:09"
"267",1992.6,2030.55,2082,2106.31621621622,2127.6,2490.6,3,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:10:24 12:17:09"
"268",1106.4,1245,2527.2,2071.83243243243,2661.6,2805.6,1,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:10:24 14:17:09"
"269",1506,1515,1927.2,1885.49189189189,2245.2,2292,2,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:10:24 14:17:09"
"270",1839,1895.1,1908.6,1915.88108108108,1918.2,2164.2,3,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:10:24 14:17:09"
"271",1068,1079.4,1557,1846.07027027027,2628,2863.8,1,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:10:24 16:17:09"
"272",1515,1524,1729.2,1849.47567567568,2257.8,2307,2,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:10:24 16:17:09"
"273",1911,1939.2,1985.7,1979.95135135135,2014.8,2042.4,3,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:10:24 16:17:09"
"274",2494.8,2759.4,2820.6,2846.46486486486,2947.8,3238.8,1,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:10:24 18:17:10"
"275",1495.2,1609.8,2175.6,1969.05405405405,2277.6,2330.4,2,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:10:24 18:17:10"
"276",1083.6,1167.15,1195.8,1204.78378378378,1223.7,1365,3,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:10:24 18:17:10"
"277",1936.8,2050.2,2097,2188.37837837838,2371.2,2529,1,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:10:24 20:17:10"
"278",1656,1750.2,2050.2,1947.71351351351,2096.4,2148,2,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:10:24 20:17:10"
"279",1230.6,1285.65,1332,1332.75405405405,1376.55,1443,3,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:10:24 20:17:10"
"280",2103.6,2233.2,2290.8,2323.62162162162,2401.2,2649.6,1,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:10:24 22:17:11"
"281",2896.2,2996.4,3058.8,3252.17837837838,3447,4032.6,2,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:10:24 22:17:11"
"282",1272.6,1308.9,1372.2,1372.87297297297,1422.45,1506.6,3,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:10:24 22:17:11"
"283",2455.2,2599.8,2840.4,2943.17837837838,3249,3666,1,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:10:25 00:17:11"
"284",1359,1378.8,1520.4,1695.84324324324,2059.8,2103.6,2,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:10:25 00:17:11"
"285",2096.4,2454.9,2604.6,2522.48108108108,2667.15,2717.4,3,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:10:25 00:17:11"
"286",2543.4,2780.4,3206.4,3169.34594594595,3505.2,3964.2,1,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:10:25 02:17:11"
"287",1273.2,1316.4,1407.6,1557.35675675676,1937.4,1981.2,2,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:10:25 02:17:11"
"288",1077,1210.35,1252.8,1255.8972972973,1321.8,1400.4,3,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:10:25 02:17:11"
"289",2053.2,2384.4,2471.4,2525.72432432432,2717.4,3058.8,1,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:10:25 04:17:10"
"290",1739.4,1786.8,2117.4,2018.14054054054,2241,2279.4,2,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:10:25 04:17:10"
"291",1018.8,1135.05,1249.8,1216.21621621622,1298.7,1356,3,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:10:25 04:17:10"
"292",1035,1044,1068,1288.7027027027,1129.2,2340.6,1,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:10:25 06:17:10"
"293",1548,1671,2235.6,2034.95675675676,2322,2340,2,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:10:25 06:17:10"
"294",2157,2157,2160,2194.64594594595,2166,2700,3,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:10:25 06:17:10"
"295",686.4,1041,1068,1057.58918918919,1092,1114.8,1,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:10:25 08:17:09"
"296",1554.6,1709.4,2044.2,1993.8,2266.2,2343,2,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:10:25 08:17:09"
"297",1944,1960.8,1974.9,2028.31621621622,1983.45,2437.2,3,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:10:25 08:17:09"
"298",1018.8,1035,1117.2,1512.35675675676,2136.6,2415,1,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:10:25 10:17:09"
"299",1536,1650.6,2088,1985.04324324324,2295.6,2334,2,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:10:25 10:17:09"
"300",2023.2,2086.95,2105.7,2110.31351351351,2127,2337.6,3,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:10:25 10:17:09"
"301",1168.8,1263.6,1696.8,1579.37837837838,1805.4,1918.8,1,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:10:25 12:17:09"
"302",1527,2010.6,2300.4,2118.85945945946,2306.4,2320.8,2,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:10:25 12:17:09"
"303",1912.2,1975.05,1997.1,2060.35135135135,2028,2485.2,3,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:10:25 12:17:09"
"304",1270.2,2444.4,2638.8,2553.34054054054,2775,3457.2,1,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:10:25 14:17:09"
"305",1497,1932.6,2301,2101.00540540541,2307,2316,2,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:10:25 14:17:09"
"306",1909.2,1987.5,2011.2,2062.65405405405,2018.4,2405.4,3,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:10:25 14:17:09"
"307",2052.6,2403,2672.4,2605.49189189189,2760,3089.4,1,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:10:25 16:17:09"
"308",1494,2130,2298,2145.56756756757,2301,2301,2,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:10:25 16:17:09"
"309",2118,2121,2124,2232.75405405405,2135.25,2694,3,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:10:25 16:17:09"
"310",563.4,675.6,847.2,935.594594594595,1120.8,1653.6,1,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:10:25 18:17:10"
"311",1478.4,1529.4,1572,1565.46486486486,1593,1638,2,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:10:25 18:17:10"
"312",1491.6,1532.7,1564.2,1563.27567567568,1594.2,1636.8,3,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:10:25 18:17:10"
"313",1375.8,1610.4,1893.6,2021.3027027027,2335.2,3223.2,1,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:10:25 20:17:10"
"314",1497.6,1507.8,1532.4,1533.92432432432,1545,1662.6,2,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:10:25 20:17:10"
"315",1630.2,1642.35,1699.2,1699.34594594595,1737.6,1850.4,3,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:10:25 20:17:10"
"316",1539,1902,2022.6,2068.8,2184.6,2689.2,1,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:10:25 22:17:11"
"317",1447.8,1468.2,1483.2,1501.62162162162,1500.6,1906.2,2,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:10:25 22:17:11"
"318",1552.2,1616.55,1637.7,1671.29189189189,1737,1824,3,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:10:25 22:17:11"
"319",1000.2,1096.8,1221.6,1258.39459459459,1337.4,1831.8,1,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:10:26 00:17:11"
"320",1498.2,1528.8,1535.4,1540.21621621622,1545.6,1660.2,2,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:10:26 00:17:11"
"321",1608,1659.75,1715.1,1705.73513513514,1731,1805.4,3,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:10:26 00:17:11"
"322",1204.2,1255.2,1287,1485.90810810811,1747.8,2026.8,1,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:10:26 02:17:10"
"323",1508.4,1525.2,1537.8,1600.24864864865,1558.8,2104.8,2,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:10:26 02:17:10"
"324",1555.2,1632.75,1658.4,1681.79189189189,1729.05,1867.8,3,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:10:26 02:17:10"
"325",1123.8,1377,1505.4,1565.10810810811,1824.6,2073,1,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:10:26 04:17:10"
"326",1524.6,1548,1560,1635.35675675676,1594.2,2179.8,2,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:10:26 04:17:10"
"327",1635,1694.25,1709.7,1732.68648648649,1753.2,1857,3,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:10:26 04:17:10"
"328",1017,1500,2148.6,1932.12972972973,2326.2,2513.4,1,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:10:26 06:17:10"
"329",1479,1876.2,2214,2048.56216216216,2283,2283,2,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:10:26 06:17:10"
"330",2091,2094,2097,2178.59189189189,2109,2667,3,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:10:26 06:17:10"
"331",1008,1121.4,2461.2,2277.95675675676,3193.8,3820.8,1,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:10:26 08:17:09"
"332",1500.6,1885.8,2310,2080.15135135135,2310,2315.4,2,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:10:26 08:17:09"
"333",2139,2142,2145,2266.00540540541,2299.35,2741.4,3,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:10:26 08:17:09"
"334",975,1020,2159.4,1997.88648648649,2640.6,3014.4,1,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:10:26 10:17:09"
"335",1485,1596,2185.8,1995.56756756757,2292,2298,2,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:10:26 10:17:09"
"336",1968,2097,2107.5,2112.27567567568,2117.4,2382.6,3,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:10:26 10:17:09"
"337",1024.2,1114.2,1234.8,1250.87027027027,1378.2,1483.2,1,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:10:26 12:17:09"
"338",1461,1470,1995.6,1901.74054054054,2255.4,2271,2,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:10:26 12:17:09"
"339",2104.2,2109,2112,2223.91621621622,2255.55,2814,3,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:10:26 12:17:09"
"340",978,1039.2,2350.8,1968.74594594595,2632.2,2863.8,1,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:10:26 14:17:09"
"341",2163,2211,2271,2336.59459459459,2387.4,2709,2,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:10:26 14:17:09"
"342",2100,2100,2109,2214.65675675676,2118,2883,3,114,"IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:10:26 14:17:09"
"343",915,931.8,1008.6,1500.22702702703,2247,2457.6,1,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:10:26 16:17:09"
"344",1428,1434,1839,1836.64864864865,2253,2262,2,115,"IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:10:26 16:17:09"
