"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"169",2719.2,2880,3021.6,3123.45405405405,3228.6,4009.2,1,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:09:22 04:17:30"
"170",1116.6,1468.95,1757.4,1655.87368421053,1830.45,2089.2,2,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:09:22 04:17:30"
"171",1587,1667.7,1721.1,1757.09189189189,1832.25,2040.6,3,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:09:22 04:17:30"
"172",1992,2368.2,2919,2874.24324324324,3390,3898.2,1,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:09:22 06:17:30"
"173",2553,2655.45,2876.7,2954.4,3247.5,3486.6,2,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:09:22 06:17:30"
"174",2328.6,2394.75,2553,2659.4027027027,2870.55,3369.6,3,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:09:22 06:17:30"
"175",1564.8,2260.2,2704.8,2579.33513513514,2942.4,3156.6,1,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:09:22 08:17:29"
"176",2557.2,2840.7,2928.6,3022.54736842105,3161.55,3582,2,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:09:22 08:17:29"
"177",2427.6,2767.5,2895,2962.69459459459,3162.75,3687.6,3,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:09:22 08:17:29"
"178",1807.8,2190,2867.4,2825.18918918919,3435.6,3848.4,1,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:09:22 10:17:29"
"179",2117.4,2166.3,2185.8,2217.75789473684,2242.2,2481.6,2,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:09:22 10:17:29"
"180",1527.6,1861.2,2201.1,2314.07837837838,2783.7,3190.2,3,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:09:22 10:17:29"
"181",715.2,1039.2,1271.4,1370.59459459459,1591.2,2358,1,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:09:22 10:18:23"
"182",2134.2,2303.25,2398.5,2395.32631578947,2484.15,2797.2,2,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:09:22 10:18:23"
"183",1608.6,1837.35,2088.9,2240.40810810811,2622.75,3187.2,3,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:09:22 10:18:23"
"184",486,841.8,1266,1180.21621621622,1483.8,1671.6,1,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:09:22 10:19:18"
"185",1620.6,1973.25,2158.2,2159.82631578947,2391.15,2640,2,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:09:22 10:19:18"
"186",1815,1915.95,2155.2,2369.82972972973,2839.35,3357.6,3,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:09:22 10:19:18"
"187",743.4,1688.4,2092.8,1953.95675675676,2424,2749.2,1,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:09:22 12:17:29"
"188",1742.4,1911,2260.5,2171.52631578947,2368.2,2473.8,2,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:09:22 12:17:29"
"189",1903.8,2319,2649.3,2528.31891891892,2734.35,3146.4,3,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:09:22 12:17:29"
"190",353.4,1319.4,2313.6,2102.67567567568,2923.2,3174,1,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:09:22 14:17:29"
"191",2680.8,2717.55,2804.7,2813.51052631579,2892.6,3008.4,2,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:09:22 14:17:29"
"192",1115.4,1800.6,2656.2,2293.79189189189,2738.7,2919.6,3,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:09:22 14:17:29"
"193",2643,3007.8,3285,3358.24864864865,3708,4181.4,1,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:09:22 16:17:29"
"194",2512.8,2629.05,3040.5,3023.41578947368,3390,3459,2,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:09:22 16:17:29"
"195",2296.2,3015.45,3187.5,3097.5,3373.35,3787.8,3,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:09:22 16:17:29"
"196",2766,3111,3476.4,3414.5027027027,3685.2,3858,1,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:09:22 18:17:30"
"197",2033.4,2111.25,2535.3,2494.2,2774.85,3048.6,2,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:09:22 18:17:30"
"198",2400,2689.2,2794.2,2794.97837837838,2892.15,3200.4,3,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:09:22 18:17:30"
"199",2486.4,3013.2,3113.4,3157.76756756757,3310.2,4242.6,1,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:09:22 20:17:30"
"200",1049.4,1385.4,1695,1604.46315789474,1826.25,1939.8,2,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:09:22 20:17:30"
"201",1460.4,1555.35,1632.3,1641.88378378378,1696.05,1879.2,3,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:09:22 20:17:30"
"202",2225.4,2905.8,2994,3074.43243243243,3391.8,3814.2,1,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:09:22 22:17:30"
"203",1021.8,1209.6,1509.3,1416.85263157895,1576.05,1639.8,2,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:09:22 22:17:30"
"204",1542,1602,1660.8,1661.44054054054,1714.05,1830.6,3,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:09:22 22:17:30"
"205",2555.4,3052.8,3177,3172.47567567568,3307.2,3847.2,1,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:09:23 00:17:31"
"206",1075.8,1325.25,1643.1,1576.16842105263,1749,2060.4,2,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:09:23 00:17:31"
"207",1524.6,1651.05,1760.4,1815.12162162162,1987.65,2185.8,3,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:09:23 00:17:31"
"208",2375.4,2739.6,3075.6,3018.27567567568,3243.6,3757.8,1,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:09:23 02:17:30"
"209",1143,1584,1710,1796.66842105263,2110.95,2650.8,2,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:09:23 02:17:30"
"210",1272.6,1405.2,1535.7,1668.46216216216,2071.35,2178.6,3,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:09:23 02:17:30"
"211",2289.6,2865.6,3013.2,3063.82702702703,3433.2,3936.6,1,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:09:23 04:17:31"
"212",1340.4,1710.15,1959.3,1913.08421052632,2142.9,2348.4,2,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:09:23 04:17:31"
"213",1614.6,1722.15,1761.6,1793.68378378378,1871.4,2031,3,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:09:23 04:17:31"
"214",2383.8,2824.8,3153,3203.93513513514,3553.8,4072.2,1,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:09:23 06:17:29"
"215",2813.4,2903.25,3088.2,3113.52631578947,3315.3,3417.6,2,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:09:23 06:17:29"
"216",2691,2791.35,2920.2,3001.15945945946,3199.5,3741.6,3,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:09:23 06:17:29"
"217",2440.8,3085.2,3346.8,3277.71891891892,3546.6,4002,1,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:09:23 08:17:29"
"218",2832.6,3410.85,3519.6,3466.24736842105,3559.95,3783.6,2,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:09:23 08:17:29"
"219",2457,2648.25,3038.4,3053.80540540541,3153.75,4397.4,3,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:09:23 08:17:29"
"220",1356.6,1798.2,2287.8,2373.45405405405,3080.4,3304.2,1,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:09:23 10:17:29"
"221",1828.8,1935.75,1959.3,1960.61052631579,1996.35,2128.2,2,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:09:23 10:17:29"
"222",1410.6,1738.2,2374.8,2286.58378378378,2802.15,3107.4,3,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:09:23 10:17:29"
"223",738.6,1442.4,1931.4,1796.87027027027,2144.4,2685.6,1,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:09:23 12:17:29"
"224",1870.8,2033.4,2241.3,2238.83684210526,2409.3,2772.6,2,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:09:23 12:17:29"
"225",1925.4,2405.25,2527.2,2517.62432432432,2724.6,2926.2,3,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:09:23 12:17:29"
"226",924.6,1613.4,2695.8,2440.92972972973,3142.2,3388.2,1,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:09:23 14:17:29"
"227",2556,2640.45,2724,2776.65789473684,2891.7,3202.2,2,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:09:23 14:17:29"
"228",1205.4,1281,2511.9,2198.58648648649,2821.5,3181.8,3,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:09:23 14:17:29"
"229",1942.8,2397.6,2491.8,2700,3118.8,3447,1,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:09:23 16:17:30"
"230",2098.2,2263.2,2527.2,2463.6,2664.45,2721,2,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:09:23 16:17:30"
"231",2595,2950.95,3097.8,3057.6,3181.2,3420,3,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:09:23 16:17:30"
"232",2678.4,3073.8,3242.4,3334.49189189189,3703.2,3832.2,1,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:09:23 18:17:30"
"233",1389,1536.15,1680.6,1779.86842105263,1920,2487.6,2,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:09:23 18:17:30"
"234",1774.2,2117.7,2343.9,2299.57297297297,2449.65,2691,3,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:09:23 18:17:30"
"235",2467.2,2945.4,3126,3163.21621621622,3376.8,4032.6,1,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:09:23 20:17:31"
"236",1095.6,1365.9,1501.2,1527.28421052632,1731.9,1986,2,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:09:23 20:17:31"
"237",1213.8,1347,1561.8,1581.34864864865,1820.7,1969.8,3,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:09:23 20:17:31"
"238",2205,2778,3061.2,3058.32972972973,3439.8,3938.4,1,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:09:23 22:17:30"
"239",1505.4,1865.55,1952.4,1901.76315789474,1989.9,2071.8,2,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:09:23 22:17:30"
"240",1423.2,1488.15,1567.5,1635.08918918919,1817.85,1912.2,3,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:09:23 22:17:30"
"241",2196.6,2491.8,2877.6,2807.88648648649,2953.8,3436.8,1,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:09:24 00:17:30"
"242",1446,1582.05,1662.9,1627.8,1696.65,1734,2,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:09:24 00:17:30"
"243",1422,1554,1620.6,1634.06756756757,1713,1848,3,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:09:24 00:17:30"
"244",2591.4,2972.4,3091.2,3217.94594594595,3480,4217.4,1,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:09:24 02:17:31"
"245",1118.4,1535.55,1826.7,1713.20526315789,1906.05,1997.4,2,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:09:24 02:17:31"
"246",1332.6,1457.4,1635.3,1614.04864864865,1751.4,1872.6,3,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:09:24 02:17:31"
"247",2268.6,2695.2,3029.4,3070.45945945946,3351.6,4434,1,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:09:24 04:17:30"
"248",1129.2,1421.4,1687.8,1604.90526315789,1813.5,1910.4,2,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:09:24 04:17:30"
"249",1161.6,1412.85,1487.1,1498.36216216216,1623.45,1720.8,3,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:09:24 04:17:30"
"250",1942.2,2412,3007.2,2840.09189189189,3181.8,3807,1,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:09:24 06:17:29"
"251",2577.6,2681.55,2891.7,2979.09473684211,3303.15,3487.2,2,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:09:24 06:17:29"
"252",2753.4,2928.6,2988.3,3118.51621621622,3259.65,4161,3,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:09:24 06:17:29"
"253",2661.6,2952.6,3071.4,3034.7027027027,3210.6,3276.6,1,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:09:24 08:17:29"
"254",2694.6,2767.95,2860.5,3004.98947368421,3273.15,3504.6,2,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:09:24 08:17:29"
"255",2342.4,2515.05,2819.7,2855.98378378378,2997.6,3788.4,3,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:09:24 08:17:29"
"256",1845,2398.2,3129.6,2892.17837837838,3370.2,3582,1,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:09:24 10:17:29"
"257",1924.8,2096.1,2281.5,2325.33157894737,2546.85,2825.4,2,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:09:24 10:17:29"
"258",1302.6,1400.7,2332.2,2206.02162162162,2684.55,3311.4,3,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:09:24 10:17:29"
"259",736.8,1002.6,1907.4,1731.97297297297,2326.8,2493,1,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:09:24 12:17:29"
"260",1905,2412.6,2645.1,2635.45263157895,2822.7,3811.2,2,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:09:24 12:17:29"
"261",1672.8,2110.5,2300.1,2323.16756756757,2638.95,2800.8,3,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:09:24 12:17:29"
"262",2599.8,2748,3171.6,3148.34594594595,3605.4,3705.6,1,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:09:24 14:17:29"
"263",2842.2,3060.9,3306.9,3262.46842105263,3463.2,3583.2,2,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:09:24 14:17:29"
"264",2500.2,2956.5,3186.6,3119.33513513514,3321.3,3649.2,3,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:09:24 14:17:29"
"265",2177.4,2714.4,3007.2,2957.64324324324,3200.4,3758.4,1,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:09:24 16:17:29"
"266",2828.4,3097.95,3500.4,3341.28947368421,3568.35,3628.2,2,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:09:24 16:17:29"
"267",2292,2673,3168,2994.78648648649,3374.7,3556.8,3,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:09:24 16:17:29"
"268",2338.8,2827.2,2935.8,2918.78918918919,3021,3419.4,1,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:09:24 18:17:30"
"269",1932,2079.3,2235.9,2234.98421052632,2407.2,2483.4,2,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:09:24 18:17:30"
"270",2227.8,2797.8,3000.6,2906.78108108108,3143.85,3286.2,3,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:09:24 18:17:30"
"271",2778.6,3019.2,3127.2,3387.63243243243,3787.2,4676.4,1,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:09:24 20:17:31"
"272",1345.2,1545.9,1992.9,1873.40526315789,2097.6,2276.4,2,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:09:24 20:17:31"
"273",1364.4,1455.45,1548.9,1571.28648648649,1708.35,1811.4,3,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:09:24 20:17:31"
"274",2411.4,2931.6,3144,3186.58378378378,3421.2,4172.4,1,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:09:24 22:17:30"
"275",1259.4,1484.4,1674.3,1604.43157894737,1705.5,1746.6,2,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:09:24 22:17:30"
"276",1340.4,1467.75,1626.9,1633.69459459459,1813.95,1903.2,3,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:09:24 22:17:30"
"277",2195.4,2809.8,3024,3042.37297297297,3378,3916.8,1,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:09:25 00:17:31"
"278",1508.4,1883.1,2157,2103.80526315789,2313,2492.4,2,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:09:25 00:17:31"
"279",1303.2,1469.85,1749.6,1676.35945945946,1866.45,1948.8,3,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:09:25 00:17:31"
"280",2473.2,2817.6,2908.8,3074.46486486486,3290.4,4174.2,1,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:09:25 02:17:30"
"281",1594.8,1764.6,1850.4,1849.78421052632,1938.9,2109,2,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:09:25 02:17:30"
"282",1478.4,1607.85,1669.2,1726.52432432432,1874.55,2007.6,3,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:09:25 02:17:30"
"283",2499,3046.2,3150,3261.79459459459,3525.6,4051.2,1,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:09:25 04:17:30"
"284",1489.8,1656.3,1836.9,1801.5,1964.25,2023.2,2,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:09:25 04:17:30"
"285",1139.4,1268.25,1313.4,1358.29459459459,1412.55,1731,3,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:09:25 04:17:30"
"286",1565.4,2263.8,2922,2699.46486486486,3184.8,3334.2,1,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:09:25 06:17:29"
"287",2724,2840.25,2955.3,3010.97368421053,3196.2,3367.8,2,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:09:25 06:17:29"
"288",2653.8,2783.85,2944.8,2975.78108108108,3120.9,3484.2,3,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:09:25 06:17:29"
"289",2983.8,3072,3180,3272.96756756757,3457.8,3793.8,1,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:09:25 08:17:29"
"290",2062.8,2568.6,2706,2735.55789473684,2900.25,3220.2,2,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:09:25 08:17:29"
"291",2664,2758.65,2859,2968.90540540541,2972.85,3967.2,3,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:09:25 08:17:29"
"292",1450.2,1894.2,1939.8,1933.05405405405,1976.4,2235,1,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:09:25 10:17:29"
"293",1948.2,2151.6,2393.7,2451.41052631579,2495.25,3413.4,2,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:09:25 10:17:29"
"294",1368,2140.05,2661,2559.17837837838,2969.25,3750.6,3,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:09:25 10:17:29"
"295",2540.4,2918.4,3124.2,3187.08648648649,3419.4,3753,1,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:09:25 11:04:01"
"296",2293.2,2512.95,2680.8,2639.21052631579,2752.35,3117.6,2,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:09:25 11:04:01"
"297",1178.4,1252.8,1505.1,1765.38648648649,2065.95,3657.6,3,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:09:25 11:04:01"
"298",748.8,1268.4,2184.6,1894.26486486486,2425.2,2685,1,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:09:25 12:17:30"
"299",1968,2047.35,2097.9,2157,2271.6,2466.6,2,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:09:25 12:17:30"
"300",2023.2,2248.95,2683.5,2583.9972972973,2805.45,3169.2,3,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:09:25 12:17:30"
"301",2962.2,3067.2,3316.2,3396.68108108108,3828.6,3889.8,1,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:09:25 14:17:29"
"302",2233.8,2276.1,2568,2571.06315789474,2865.6,2961.6,2,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:09:25 14:17:29"
"303",2292,2875.95,3054.6,3023.89459459459,3229.8,3517.2,3,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:09:25 14:17:29"
"304",2638.2,2912.4,3158.4,3223.1027027027,3456,3969.6,1,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:09:25 16:17:29"
"305",2431.8,2711.7,3232.5,3047.58947368421,3353.85,3414,2,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:09:25 16:17:29"
"306",2234.4,2907.6,3133.8,3150.71351351351,3516.45,3915.6,3,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:09:25 16:17:29"
"307",2629.2,3198,3396.6,3297.30810810811,3515.4,3675.6,1,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:09:25 18:17:30"
"308",1698,2331.15,2453.1,2377.78421052632,2610.9,2701.2,2,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:09:25 18:17:30"
"309",1752,1945.95,2128.2,2180.63513513513,2322.45,2856,3,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:09:25 18:17:30"
"310",2470.2,2974.2,3117.6,3144.45405405405,3323.4,3982.8,1,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:09:25 18:29:30"
"311",1720.2,2387.55,2481.3,2404.35789473684,2528.4,2607.6,2,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:09:25 18:29:30"
"312",1458,1537.8,1697.4,1754.96756756757,1984.8,2200.2,3,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:09:25 18:29:30"
"313",2337.6,2789.4,3104.4,3027.34054054054,3232.8,3820.2,1,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:09:25 18:29:43"
"314",1803,2336.85,2538.9,2466.31578947368,2691.9,2770.8,2,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:09:25 18:29:43"
"315",1413.6,1619.1,1713.3,1693.07027027027,1768.8,1932,3,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:09:25 18:29:43"
"316",2159.4,2742.6,2923.2,2935.83243243243,3147.6,3943.8,1,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:09:25 20:17:31"
"317",1623.6,1902,2272.8,2165.58947368421,2416.65,2530.8,2,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:09:25 20:17:31"
"318",1674,1798.35,1977.3,1960.11081081081,2093.1,2284.2,3,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:09:25 20:17:31"
"319",1741.2,2416.8,2869.8,2785.52432432432,3242.4,3587.4,1,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:09:25 22:17:31"
"320",1520.4,1654.95,1753.8,1786.51578947368,1899.9,2197.8,2,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:09:25 22:17:31"
"321",1428.6,1517.85,1785,1758.44594594595,1966.35,2176.8,3,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:09:25 22:17:31"
"322",2345.4,2740.2,3049.8,3016.45945945946,3222,3789,1,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:09:26 00:17:30"
"323",1700.4,1809,1964.7,1963.8,2119.2,2255.4,2,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:09:26 00:17:30"
"324",1516.8,1609.95,1703.1,1696.46756756757,1777.65,1931.4,3,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:09:26 00:17:30"
"325",2642.4,2940,3079.2,3145.42702702703,3367.8,3788.4,1,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:09:26 02:17:31"
"326",1822.2,1935.9,2094.3,2172.09473684211,2447.85,2692.2,2,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:09:26 02:17:31"
"327",1337.4,1429.2,1505.7,1581.84324324324,1744.2,1975.8,3,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:09:26 02:17:31"
"328",2473.8,2886,3039.6,3086.61081081081,3241.2,3698.4,1,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:09:26 04:17:30"
"329",1777.8,1957.95,2409,2303.87368421053,2602.8,2728.2,2,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:09:26 04:17:30"
"330",1411.2,1549.65,1816.5,1755.70540540541,1937.55,2068.8,3,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:09:26 04:17:30"
"331",2191.8,2732.4,3005.4,2993.56216216216,3354,3732,1,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:09:26 06:17:29"
"332",2758.2,2942.85,3131.4,3166.5,3430.2,3559.2,2,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:09:26 06:17:29"
"333",2767.2,2909.85,3008.4,3083.54594594595,3218.55,3925.8,3,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:09:26 06:17:29"
"334",3189.6,3441,3564.6,3529.76756756757,3655.2,3774,1,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:09:26 08:17:29"
"335",2268,2396.1,2608.2,2657.13157894737,2815.95,3253.8,2,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:09:26 08:17:29"
"336",2538.6,2706.15,2774.1,2914.19189189189,2900.1,4191.6,3,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:09:26 08:17:29"
"337",1979.4,2919.6,3526.8,3314.18918918919,3802.8,4006.2,1,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:09:26 10:17:29"
