"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"169",1729.8,1822.8,2604.6,2564.33513513514,3080.4,3823.8,1,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:08:15 10:44:57"
"170",1356.6,2082.3,2161.8,2070.77368421053,2267.7,2410.8,2,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:08:15 10:44:57"
"171",1178.4,1823.7,2608.8,2442.01621621622,2756.7,3454.8,3,57,"IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:08:15 10:44:57"
"172",1859.4,2647.8,3176.4,2955.0972972973,3348,3561.6,1,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:08:15 10:45:52"
"173",1794,2080.2,2121,2157.78947368421,2229.9,2503.8,2,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:08:15 10:45:52"
"174",1339.2,1906.2,2525.1,2430.45405405405,2922.6,3518.4,3,58,"IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:08:15 10:45:52"
"175",1241.4,1348.2,1983.6,1983.55135135135,2659.8,2800.8,1,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:08:15 10:46:41"
"176",2482.8,2656.5,2835,2864.14736842105,3117.3,3318.6,2,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:08:15 10:46:41"
"177",1278.6,1328.25,1992.6,2167.21621621622,2683.05,3972.6,3,59,"IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:08:15 10:46:41"
"178",1672.2,2394.6,2989.8,2775,3267.6,3423,1,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:08:15 10:48:02"
"179",1893.6,2197.5,2270.4,2289.39473684211,2384.55,2742,2,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:08:15 10:48:02"
"180",1300.8,1433.1,2459.1,2328,3101.85,3308.4,3,60,"IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:08:15 10:48:02"
"181",902.4,961.2,1075.8,1108.75135135135,1244.4,1431.6,1,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:08:15 10:50:42"
"182",2007.6,2066.4,2118.3,2223.99473684211,2408.55,2592,2,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:08:15 10:50:42"
"183",1697.4,1948.35,2293.5,2357.56216216216,2584.2,3372,3,61,"IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:08:15 10:50:42"
"184",762.6,841.8,855,871.962162162162,894,987.6,1,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:08:15 10:54:02"
"185",1762.2,1873.5,1968.9,1948.56315789474,2026.2,2116.2,2,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:08:15 10:54:02"
"186",1354.8,1718.4,1839,1898.58648648649,2150.55,2388,3,62,"IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:08:15 10:54:02"
"187",1011,1218,1257,1288.00540540541,1375.8,1541.4,1,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:08:15 10:54:13"
"188",1723.8,2032.65,2667,2428.97368421053,2803.65,2893.8,2,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:08:15 10:54:13"
"189",1509,1596.45,1807.5,2077.11891891892,2620.35,3058.8,3,63,"IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:08:15 10:54:13"
"190",2106,2756.4,2974.2,2926.52432432432,3262.2,3515.4,1,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:08:15 10:57:43"
"191",1834.8,2189.85,2324.7,2340,2575.95,2728.2,2,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:08:15 10:57:43"
"192",1689.6,1843.35,2488.5,2379.93243243243,2779.95,3295.8,3,64,"IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:08:15 10:57:43"
"193",1027.2,1960.2,3003.6,2811.58378378378,3680.4,4291.2,1,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:08:15 10:59:18"
"194",2058,2324.55,2542.2,2501.32105263158,2689.95,2847,2,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:08:15 10:59:18"
"195",1459.8,1668.3,2327.7,2218.95405405405,2689.05,2921.4,3,65,"IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:08:15 10:59:18"
"196",1387.8,1638.6,2485.8,2272.13513513513,2725.8,3127.8,1,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:08:15 11:24:08"
"197",2490,2719.5,2773.2,2816.93684210526,2999.85,3114.6,2,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:08:15 11:24:08"
"198",1314.6,1398.6,1728,1762.58918918919,2180.4,2262.6,3,66,"IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:08:15 11:24:08"
"199",1915.8,1984.2,2278.2,2274.94054054054,2544,2721,1,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:08:15 12:52:11"
"200",2037,2619,3105.9,2904.42631578947,3268.35,3321.6,2,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:08:15 12:52:11"
"201",1964.4,2166.75,2333.4,2451.68918918919,2479.65,3735.6,3,67,"IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:08:15 12:52:11"
"202",1737,2458.8,2797.2,2611.41081081081,2849.4,2922,1,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:08:15 13:24:09"
"203",2033.4,2112.15,2416.5,2370.04736842105,2578.8,2718,2,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:08:15 13:24:09"
"204",2509.8,2789.25,3288,3170.74054054054,3451.2,3714.6,3,68,"IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:08:15 13:24:09"
"205",1150.8,1251,1357.8,1727.75675675676,2223,2964.6,1,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:08:15 15:24:07"
"206",2503.8,2774.25,2867.7,2987.19473684211,3273.45,3450.6,2,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:08:15 15:24:07"
"207",2223.6,2994.9,3117.9,3091.20810810811,3227.1,3477.6,3,69,"IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:08:15 15:24:07"
"208",830.4,955.2,1138.8,1466.4,1955.4,2665.8,1,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:08:15 17:24:07"
"209",2323.2,2490,2554.8,2554.13684210526,2647.35,2748,2,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:08:15 17:24:07"
"210",2977.8,3130.2,3241.8,3275.53783783784,3444.45,3603.6,3,70,"IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:08:15 17:24:07"
"211",1569,1749.6,2092.2,2114.41621621622,2428.8,2866.2,1,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:08:15 19:24:08"
"212",2128.2,2432.7,2638.5,2648.05263157895,2971.5,3083.4,2,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:08:15 19:24:08"
"213",1725,2027.1,2451.9,2305.99459459459,2532.15,2723.4,3,71,"IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:08:15 19:24:08"
"214",1474.2,1525.2,1723.2,1929.01621621622,2437.8,2620.2,1,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:08:15 21:24:09"
"215",1806.6,2046.6,2977.5,2668.64210526316,3103.8,3310.2,2,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:08:15 21:24:09"
"216",1703.4,1783.05,1839,1899.48648648649,2004.9,2228.4,3,72,"IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:08:15 21:24:09"
"217",1767,1909.8,2073,2215.55675675676,2602.8,2821.8,1,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:08:15 23:24:08"
"218",1687.2,1917.9,2767.5,2695.86315789474,3429.6,3492.6,2,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:08:15 23:24:08"
"219",1658.4,1894.05,1956.6,1963.99459459459,2072.7,2245.8,3,73,"IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:08:15 23:24:08"
"220",1651.2,1716.6,1939.2,2032.08648648649,2374.2,2670,1,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:08:16 01:24:09"
"221",1593,1805.4,2475.9,2463.03157894737,2884.2,3472.2,2,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:08:16 01:24:09"
"222",1533.6,1804.5,1863.6,1875.85945945946,1957.5,2083.8,3,74,"IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:08:16 01:24:09"
"223",1631.4,1684.8,1948.2,2020.39459459459,2353.8,2666.4,1,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:08:16 03:24:08"
"224",1726.2,2046,2889,2639.36842105263,3087.75,3346.2,2,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:08:16 03:24:08"
"225",1861.8,1954.8,2021.7,2027.3027027027,2076,2249.4,3,75,"IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:08:16 03:24:08"
"226",1293,1774.2,2140.8,2251.02162162162,2853.6,3115.2,1,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:08:16 05:24:08"
"227",2206.8,2442.75,2822.4,2811.3,3229.2,3313.2,2,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:08:16 05:24:08"
"228",2815.8,2905.05,3021.3,3034.83243243243,3123.9,3348.6,3,76,"IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:08:16 05:24:08"
"229",1848.6,1921.2,1991.4,2312.98378378378,2824.2,3102.6,1,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:08:16 07:24:07"
"230",2065.8,2263.2,2784,2770.92631578947,3219.15,3456.6,2,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:08:16 07:24:07"
"231",2520.6,2651.55,2841.6,2927.98378378378,3063.6,3778.8,3,77,"IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:08:16 07:24:07"
"232",1671.6,1801.2,2388.6,2274.81081081081,2656.2,2870.4,1,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:08:16 09:24:07"
"233",3107.4,3234.15,3451.2,3466.98947368421,3528.9,4344.6,2,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:08:16 09:24:07"
"234",2440.8,2541.75,2719.5,2887.97837837838,3244.05,4062.6,3,78,"IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:08:16 09:24:07"
"235",841.8,2022,2164.8,2313.6,2799,3381.6,1,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:08:16 10:22:10"
"236",1879.8,1912.5,1950.3,2065.45263157895,2081.4,2985.6,2,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:08:16 10:22:10"
"237",1582.8,1673.7,2028.6,2128.83243243243,2512.65,3036,3,79,"IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:08:16 10:22:10"
"238",1933.2,2551.2,3264,3215.01081081081,3805.2,4449.6,1,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:08:16 10:23:01"
"239",1215,1777.8,1907.7,1840.72105263158,1991.1,2144.4,2,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:08:16 10:23:01"
"240",2037,2196.9,2280.6,2489.01891891892,2688.6,4484.4,3,80,"IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:08:16 10:23:01"
"241",955.8,1047,1124.4,1406.20540540541,1905,2151.6,1,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:08:16 10:24:55"
"242",1488,1605.6,2148.9,2108.51052631579,2485.05,2742.6,2,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:08:16 10:24:55"
"243",1788,1891.95,1997.4,2320.20810810811,2551.65,3557.4,3,81,"IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:08:16 10:24:55"
"244",1641.6,1830.6,2476.8,2400.74594594595,2766,3192,1,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:08:16 10:26:31"
"245",1486.8,1989.6,2126.4,2155.89473684211,2303.55,2671.2,2,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:08:16 10:26:31"
"246",1527.6,1660.5,2746.2,2518.73513513514,2945.85,5035.8,3,82,"IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:08:16 10:26:31"
"247",1305.6,1505.4,1907.4,1964.56216216216,2576.4,2744.4,1,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:08:16 10:26:43"
"248",2027.4,2164.35,2282.1,2356.72105263158,2610.75,2740.2,2,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:08:16 10:26:43"
"249",1588.8,1641.45,2001.3,2314.82432432432,2893.05,3285,3,83,"IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:08:16 10:26:43"
"250",992.4,2006.4,2513.4,2458.8,3044.4,3714,1,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:08:16 10:28:52"
"251",1870.8,1976.7,2046.6,2319.82105263158,2801.55,3071.4,2,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:08:16 10:28:52"
"252",1414.8,1509.75,2688,2461.15945945946,3037.2,3819,3,84,"IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:08:16 10:28:52"
"253",1958.4,2741.4,3022.8,2977.97837837838,3446.4,3645.6,1,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:08:16 10:32:27"
"254",1975.2,2162.4,2367.3,2378.4,2488.05,3312,2,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:08:16 10:32:27"
"255",1668,1704.15,2945.7,2731.88918918919,3575.4,4454.4,3,85,"IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:08:16 10:32:27"
"256",1570.2,2419.2,2935.8,2883.35675675676,3587.4,3818.4,1,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:08:16 10:33:51"
"257",2007,2127.3,2363.4,2420.63684210526,2685.3,3066.6,2,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:08:16 10:33:51"
"258",1397.4,1580.7,2562.6,2259.24324324324,2654.7,3077.4,3,86,"IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:08:16 10:33:51"
"259",1766.4,2360.4,3327,2978.77297297297,3596.4,3773.4,1,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:08:16 10:36:18"
"260",1984.2,2123.25,2412.9,2475.86842105263,2709.6,3645,2,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:08:16 10:36:18"
"261",1371.6,1467.15,2355.6,2186.7,2635.2,3376.8,3,87,"IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:08:16 10:36:18"
"262",1450.2,2001,2912.4,2661.17837837838,3280.2,3661.2,1,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:08:16 10:38:16"
"263",1990.2,2181,2379.6,2356.65789473684,2532.75,2734.8,2,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:08:16 10:38:16"
"264",1644.6,1780.8,2508.6,2373.64054054054,2742.15,3391.8,3,88,"IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:08:16 10:38:16"
"265",967.2,1076.4,1486.8,1722.98918918919,2547.6,2772.6,1,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:08:16 10:41:29"
"266",2262,2726.85,2942.1,2930.22631578947,3140.25,3406.2,2,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:08:16 10:41:29"
"267",1617.6,1721.1,2059.8,2094.6,2398.95,2758.2,3,89,"IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:08:16 10:41:29"
"268",1618.8,2367,2888.4,2747.67567567568,3187.8,3412.2,1,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:08:16 10:45:02"
"269",2018.4,2230.2,2464.5,2396.51052631579,2547.75,2622.6,2,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:08:16 10:45:02"
"270",1181.4,1675.95,2300.1,2293.78378378378,2872.5,3473.4,3,90,"IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:08:16 10:45:02"
"271",631.2,972.6,1272,1405.37837837838,1621.2,2563.8,1,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:08:16 10:48:55"
"272",1978.8,2037.9,2095.2,2123.44736842105,2202.6,2368.2,2,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:08:16 10:48:55"
"273",1204.8,1913.4,2135.7,2212.4027027027,2740.05,3251.4,3,91,"IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:08:16 10:48:55"
"274",795,985.2,1636.8,1774.2972972973,2611.8,2819.4,1,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:08:16 10:50:06"
"275",1891.8,2091.15,2631.3,2518.98947368421,2838.15,3006,2,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:08:16 10:50:06"
"276",2620.2,2753.85,2848.5,2966.3027027027,2897.25,3869.4,3,92,"IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:08:16 10:50:06"
"277",1393.8,2189.4,3211.2,2953.36216216216,3697.2,3819.6,1,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:08:16 10:50:24"
"278",1929.6,2075.7,2132.7,2159.87368421053,2262.9,2427.6,2,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:08:16 10:50:24"
"279",2614.2,2832.15,2902.5,3036.81081081081,3450.15,3615.6,3,93,"IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:08:16 10:50:24"
"280",1708.2,2367.6,2740.8,2665.11891891892,3019.8,3345,1,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:08:16 10:50:43"
"281",1510.2,2104.95,2229.6,2227.21578947368,2510.25,2725.8,2,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:08:16 10:50:43"
"282",2208,2390.4,2646.6,2707.11891891892,3070.05,3308.4,3,94,"IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:08:16 10:50:43"
"283",1189.8,1314,1948.8,2036.48108108108,2603.4,3339,1,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:08:16 11:24:09"
"284",2532,2806.35,3000,2990.73157894737,3172.5,3473.4,2,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:08:16 11:24:09"
"285",1362,1431.6,1835.1,1827.96486486486,2140.35,2424,3,95,"IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:08:16 11:24:09"
"286",705.6,784.8,1428.6,1496.43243243243,2182.8,2498.4,1,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:08:16 13:24:07"
"287",2309.4,2492.85,2670.9,2688.66315789474,2843.1,3172.2,2,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:08:16 13:24:07"
"288",1947,2663.25,2828.7,2816.28648648649,3050.55,3376.2,3,96,"IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:08:16 13:24:07"
"289",1509,1641.6,1666.8,1912.41081081081,2238.6,2804.4,1,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:08:16 15:24:07"
"290",2097,2177.1,2438.1,2385.45789473684,2531.4,2604,2,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:08:16 15:24:07"
"291",2727,3081.6,3171,3192.12972972973,3286.5,3579,3,97,"IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:08:16 15:24:07"
"292",1327.8,1372.2,1614,1738.60540540541,2012.4,2541.6,1,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:08:16 17:24:08"
"293",2193.6,2270.1,2407.8,2406.66315789474,2488.5,2674.2,2,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:08:16 17:24:08"
"294",2599.2,2817.9,3067.2,3002.64324324324,3158.25,3306,3,98,"IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:08:16 17:24:08"
"295",1281,1326.6,1518.6,1694.15675675676,2096.4,2251.8,1,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:08:16 19:24:08"
"296",2527.2,2887.8,3480.6,3308.73157894737,3677.85,3803.4,2,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:08:16 19:24:08"
"297",1753.8,1909.65,2101.8,2159.80540540541,2289.3,2831.4,3,99,"IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:08:16 19:24:08"
"298",1675.8,1829.4,2073.6,2193.55135135135,2532.6,2905.8,1,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:08:16 21:24:08"
"299",1575,1968.15,2840.4,2857.04210526316,3738.15,4147.2,2,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:08:16 21:24:08"
"300",2050.2,2151.6,2274,2317.73513513514,2454.15,2897.4,3,100,"IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:08:16 21:24:08"
"301",1681.2,1786.2,2081.4,2112.61621621622,2392.8,2763,1,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:08:16 23:24:08"
"302",1713,1965.6,2347.5,2401.43684210526,2830.2,3238.8,2,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:08:16 23:24:08"
"303",1641,1754.1,1913.7,1966.15945945946,2130.45,2511.6,3,101,"IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:08:16 23:24:08"
"304",1669.2,1753.2,2154,2153.35135135135,2536.8,2856.6,1,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:08:17 01:24:09"
"305",1505.4,1876.95,2392.8,2390.16315789474,2973.6,3177.6,2,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:08:17 01:24:09"
"306",1672.8,1941.75,2128.8,2114.24594594595,2299.2,2470.8,3,102,"IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:08:17 01:24:09"
"307",1554.6,1683,1920,2004.03243243243,2247,2713.2,1,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:08:17 03:24:08"
"308",1483.8,1827.9,2439,2296.97368421053,2694.75,2829,2,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:08:17 03:24:08"
"309",1515.6,1678.95,1897.5,1961.87027027027,2193.15,2496.6,3,103,"IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:08:17 03:24:08"
"310",811.2,1055.4,1311,1503.35675675676,2040.6,2232,1,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:08:17 05:24:08"
"311",2521.8,2694,2869.8,2874.78947368421,3056.85,3281.4,2,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:08:17 05:24:08"
"312",2939.4,3052.95,3178.8,3212.66756756757,3352.05,3603.6,3,104,"IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:08:17 05:24:08"
"313",2434.2,2614.2,2857.2,2948.54594594595,3402,3471,1,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:08:17 07:24:07"
"314",1956,2075.7,2623.2,2449.40526315789,2669.85,2949,2,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:08:17 07:24:07"
"315",2062.8,2308.65,2965.2,2879.03513513514,3199.35,3938.4,3,105,"IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:08:17 07:24:07"
"316",1591.2,2193.6,2881.8,2763.90810810811,3369,3692.4,1,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:08:17 09:24:07"
"317",2021.4,2064.15,2102.7,2106.55263157895,2122.65,2349.6,2,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:08:17 09:24:07"
"318",2529,2626.35,2773.5,2899.78378378378,3001.65,4472.4,3,106,"IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:08:17 09:24:07"
"319",918.6,1447.2,2268.6,2231.67567567568,2988.6,3358.2,1,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:08:17 10:24:55"
"320",1832.4,1890.6,2003.1,2007.37894736842,2130.3,2201.4,2,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:08:17 10:24:55"
"321",1470.6,1698.45,2406.6,2339.02702702703,2837.1,3270.6,3,107,"IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:08:17 10:24:55"
"322",1677.6,2309.4,2756.4,2729.48108108108,3339,3547.8,1,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:08:17 10:27:06"
"323",1831.2,2002.35,2119.8,2171.35263157895,2338.05,2590.2,2,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:08:17 10:27:06"
"324",1460.4,1642.35,2754.3,2500.94594594595,3035.85,3644.4,3,108,"IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:08:17 10:27:06"
"325",1498.8,1571.4,1845,1991.07567567568,2449.8,2671.8,1,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:08:17 10:27:51"
"326",1887,2317.8,2479.5,2599.42105263158,2985.6,3372,2,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:08:17 10:27:51"
"327",1555.2,1598.55,2171.4,2402.55405405405,3282.45,3793.8,3,109,"IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:08:17 10:27:51"
"328",1681.8,1887,2642.4,2573.83783783784,3162.6,3643.2,1,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:08:17 10:30:08"
"329",1894.8,2023.5,2224.5,2229.23684210526,2432.25,2571,2,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:08:17 10:30:08"
"330",1433.4,1531.65,2438.7,2217.90810810811,2762.85,3085.8,3,110,"IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:08:17 10:30:08"
"331",1008.6,1128,1297.8,1337.4972972973,1347.6,2028,1,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:08:17 10:30:38"
"332",2157.6,2385.3,2601.3,2764.72105263158,3233.85,3519.6,2,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:08:17 10:30:38"
"333",1636.8,1710.45,1890,2428.58918918919,3200.1,3933.6,3,111,"IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:08:17 10:30:38"
"334",2109.6,2319.6,2548.8,2729.91891891892,3245.4,3444,1,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:08:17 10:32:35"
"335",2243.4,2343.15,3307.8,3205.51578947368,3598.35,4928.4,2,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:08:17 10:32:35"
"336",1936.2,2008.8,2171.7,2690.57027027027,3492.3,4074.6,3,112,"IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:08:17 10:32:35"
"337",1773,2539.8,3160.8,2997.34054054054,3395.4,4063.2,1,113,"IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:08:17 10:35:29"
